repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/api_server.py,,_health,1,noref_survived,2,66,10,0,1,0,0,0,0,0,1,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/agent_manager.py,EventBus,_close,1,noref_survived,8,262,40,0,1,0,0,0,0,0,1,0,0,0,0,3,2.0,1,1,3,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/agent_manager.py,,maybe_await,1,noref_survived,2,161,44,0,2,0,0,0,0,0,0,0,1,0,0,2,0.0,0,3,3,0.0,0,0,1.6666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2519,alpha_factory_v1/backend/agent_manager.py,AgentManager,start,1,noref_survived,3,240,40,6,1,0,0,0,0,0,0,0,0,2,0,1,0.0,0,1,4,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/join_multi.py,Item,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_sort.py,Item,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_conditional_sum.py,Item,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/left_join_multi.py,Item,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/left_join.py,Order,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_join.py,Customer,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/sort_stable.py,Item,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/right_join.py,Customer,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_conditional_sum.py,Item,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_items_iteration.py,Data,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_having.py,Person,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2527,tests/test_backend_orchestrator_dev.py,,_mem_stub,1,noref_survived,3,163,60,0,2,0,0,0,0,1,1,0,1,1,0,1,0.0,0,0,4,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1925,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo.py,,_shutdown,1,noref_survived,8,263,38,11,1,0,0,0,0,0,1,0,0,3,0,3,0.0,1,0,2,0.0,0,0,7.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/400,alpha_factory_v1/demos/alpha_agi_business_v1/openai_agents_bridge.py,,Tool,1,noref_survived,4,126,20,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2192,tests/test_diff_utils_apply.py,,test_parse_diff_rejects_oversized,1,noref_survived,7,453,79,0,5,0,0,0,1,1,0,0,0,4,0,3,55.506595772116384,0,1,6,0.0,0,0,7.6,survived
cartography,https://github.com/cartography-cncf/cartography/pull/1614,tests/integration/cartography/intel/entra/test_groups.py,,test_sync_entra_groups,1,noref_survived,46,1614,156,5,4,0,0,0,1,1,0,0,0,3,0,4,25.26619429851844,0,3,8,0.0192307692307692,0,1,15.0,survived
cartography,https://github.com/cartography-cncf/cartography/pull/1614,cartography/intel/entra/groups.py,,load_groups,1,noref_survived,14,336,58,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,4,4,0.0,0,0,9.5,survived
serena,https://github.com/oraios/serena/pull/286,src/solidlsp/language_servers/common.py,RuntimeDependencyCollection,single_for_current_platform,1,noref_survived,7,325,33,0,4,0,0,0,0,0,0,0,1,1,0,2,4.754887502163469,1,1,5,0.0,0,0,4.0,survived
flynt,https://github.com/ikamensh/flynt/pull/213,src/flynt/utils/utils.py,,get_str_value,1,noref_survived,6,340,55,12,3,1,0,0,0,0,0,0,1,0,0,4,4.754887502163469,1,1,5,0.0,0,0,4.0,survived
flynt,https://github.com/ikamensh/flynt/pull/213,src/flynt/utils/utils.py,StringInStringVisitor,_visit_string_node,1,noref_survived,3,113,18,0,3,0,0,0,0,0,1,0,0,1,0,2,0.0,1,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2704,scripts/generate_gallery_html.py,,build_html,1,noref_survived,31,1436,86,0,2,0,0,0,0,0,0,0,1,2,0,2,0.0,1,1,12,0.0,0,0,5.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/88,src/meta_agent/git_utils.py,GitManager,init,1,noref_survived,8,414,73,10,1,0,0,0,0,0,0,0,0,0,0,2,4.754887502163469,1,1,6,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/88,src/meta_agent/git_utils.py,GitManager,push,1,noref_survived,2,125,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,3,1,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/934,tests/test_orchestrator_bus_tls_env.py,,_make_cert,1,noref_survived,24,1094,226,0,2,0,0,0,0,1,1,0,1,6,0,1,25.26619429851844,0,1,29,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2204,tests/test_diff_utils_apply.py,,test_apply_diff_missing_patch,1,noref_survived,8,456,77,0,5,0,0,0,1,1,0,0,0,2,0,3,11.60964047443681,1,1,6,0.0,0,0,7.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/compiler-virtual-machine-interpreter.py,,fields,1,noref_survived,16,368,94,0,1,0,0,0,0,1,0,0,1,9,0,7,164.99896988958,3,1,3,0.0,0,0,2.9,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/comma-quibbling.py,,quibble,1,noref_survived,19,589,116,0,1,0,0,0,0,1,0,0,1,4,0,7,285.29325012980814,5,1,2,0.0,0,0,4.8,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-1.py,,succ,1,noref_survived,2,55,23,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,3,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cheryls-birthday.py,,monthWithUniqueDay,1,noref_survived,5,147,33,0,4,0,0,0,0,1,0,0,1,0,0,4,13.931568569324174,2,2,1,0.0,0,0,2.5,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cholesky-decomposition.py,,sqrtApprox,1,noref_survived,7,138,35,0,2,0,0,0,0,1,0,0,1,4,0,2,51.89147427955947,1,1,0,0.0,0,0,2.6,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-2.py,,id,1,noref_survived,2,24,8,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cistercian-numerals.py,,diagu,1,noref_survived,5,101,36,0,1,0,0,0,0,1,0,0,0,3,0,2,38.03910001730775,1,3,0,0.0,0,0,1.4,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cholesky-decomposition.py,,demo,1,noref_survived,6,97,28,0,1,0,0,0,0,1,0,0,0,1,2,1,0.0,0,1,5,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cheryls-birthday.py,,monthUnique,1,noref_survived,6,126,34,0,2,0,0,0,0,1,0,0,1,2,0,3,20.89735285398626,2,2,0,0.0,0,0,1.75,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/circular-primes.py,,isCircular,1,noref_survived,16,314,71,0,2,0,0,1,0,1,0,0,1,8,0,5,118.53642239625988,2,1,1,0.0,0,0,2.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/circles-of-given-radius-through-two-points.py,,sqrtApprox,1,noref_survived,7,118,35,0,2,0,0,0,0,1,0,0,1,4,0,2,51.89147427955947,1,1,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/chernicks-carmichael-numbers.py,,bigToString,1,noref_survived,7,125,40,0,3,0,0,0,0,1,0,0,1,4,0,2,38.03910001730775,1,1,2,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cheryls-birthday.py,,bstr,1,noref_survived,3,199,51,0,1,0,0,0,0,1,0,0,1,1,0,1,13.931568569324174,0,1,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/chinese-remainder-theorem.py,,crt,1,noref_survived,16,306,94,0,1,0,0,0,0,1,0,0,1,12,0,3,137.6075250475963,1,2,3,0.0,0,0,1.7142857142857142,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/162,tests/ux/test_cli_output.py,,test_cli_output_error,1,noref_survived,7,235,50,0,4,0,0,0,1,1,0,0,0,1,0,1,0.0,1,1,5,0.0,0,0,7.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/163,tests/ux/test_user_feedback.py,,test_copy_to_clipboard,1,noref_survived,9,300,60,0,4,0,0,0,1,1,0,0,0,3,0,3,4.754887502163469,0,1,4,0.0,0,0,6.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/163,src/meta_agent/ux/user_feedback.py,UserFeedback,copy_to_clipboard,1,noref_survived,10,365,37,11,3,0,0,0,0,0,0,0,1,0,0,3,0.0,1,2,1,0.0,1,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/163,src/meta_agent/ux/user_feedback.py,UserFeedback,progress_iter,1,noref_survived,4,301,48,9,2,0,0,0,0,0,0,0,0,0,0,2,0.0,2,3,1,0.0,0,0,7.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/163,tests/ux/test_user_feedback.py,,test_notify_levels,1,noref_survived,5,177,39,0,3,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,1,4,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/959,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_mats.py,,test_non_dominated_sort_assigns_ranks,1,noref_survived,10,453,127,0,6,0,0,0,1,1,0,0,0,4,0,8,51.89147427955947,0,0,3,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1073,tests/test_demo_cli.py,,test_replay_outputs_events,1,noref_survived,11,684,165,6,4,0,0,0,1,1,0,0,0,3,0,5,27.0,2,1,14,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,Envelope,__init__,1,noref_survived,5,259,57,0,1,0,0,0,0,1,0,1,0,4,0,2,4.754887502163469,0,5,0,0.0,0,0,5.6,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2087,tests/test_check_env_core.py,,fake_find_spec,1,noref_survived,4,164,34,0,3,0,0,0,0,1,0,0,1,0,0,2,4.754887502163469,1,3,1,0.0,0,0,4.666666666666667,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/8,no-ocr-api/tests/test_api.py,,test_search_no_collections,1,noref_survived,6,207,37,0,4,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,1,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2088,tests/test_macro_launcher.py,,_run_script,1,noref_survived,44,1390,200,0,2,0,0,0,0,1,1,0,1,8,0,3,77.70923408096293,2,2,15,0.0,1,1,7.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3813,alpha_factory_v1/demos/aiga_meta_evolution/utils.py,OpenAIAgent,__init__,1,noref_survived,2,63,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.333333333333333,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/811,tests/test_repl.py,,test_run_demo_loop_conversation,1,noref_survived,15,689,132,0,5,0,0,0,1,1,0,0,0,4,0,4,25.26619429851844,0,2,14,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,tests/test_dual_critic.py,,test_feasibility_scores_monotonic,1,noref_survived,4,180,38,0,4,0,0,0,1,1,0,0,0,2,0,3,4.754887502163469,0,0,3,0.0,0,1,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,src/evaluators/feasibility_critic.py,FeasibilityCritic,__init__,1,noref_survived,3,222,56,0,1,0,0,0,0,0,0,1,0,2,0,2,4.754887502163469,0,3,3,0.0,0,0,5.333333333333333,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/529,pylabrobot/io/serial.py,Serial,_open_serial,1,noref_survived,10,298,57,0,2,0,0,0,0,0,1,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2001,tests/test_external_integrations.py,DummyRouter,__init__,1,noref_survived,2,115,28,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/742,tests/test_orchestrator_grpc.py,TestServeGrpc._Msg,__init__,1,noref_survived,2,94,19,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/747,tests/test_wheel_signature.py,TestWheelSignature,test_verify_wheel,1,noref_survived,24,946,157,0,3,0,0,0,1,1,0,0,0,11,0,1,0.0,1,1,17,0.0,1,0,6.0,survived
attachments,https://github.com/MaximeRivest/attachments/pull/18,src/attachments/cli.py,,_build_dsl,1,noref_survived,28,1039,213,7,2,0,0,0,0,0,1,0,1,12,0,10,133.437600046154,4,1,13,0.0,0,0,5.166666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2267,alpha_factory_v1/demos/aiga_meta_evolution/openai_agents_bridge.py,,_get_evolver,1,noref_survived,5,217,29,6,2,1,0,0,0,0,1,0,1,1,0,2,4.754887502163469,1,0,1,0.0,0,1,7.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/538,pylabrobot/heating_shaking/hamilton_backend.py,HamiltonHeaterShakerBackend,supports_active_cooling,1,noref_survived,2,62,10,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/539,pylabrobot/temperature_controlling/temperature_controller_tests.py,_FakeBackend,get_current_temperature,1,noref_survived,2,80,13,0,3,1,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,FakeColPali,query_text,1,noref_survived,2,73,16,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,2.5,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/91,examples/hello_world_http/client.py,,main,1,noref_survived,6,305,68,0,1,0,0,0,0,0,0,0,0,3,1,1,0.0,0,0,5,0.0,0,0,6.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1113,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_adapters.py,,test_mcp_invoke_tool_success,1,noref_survived,5,258,56,0,5,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,2,4,0.0,0,0,7.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1113,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_adapters.py,,stub_mcp,1,noref_survived,11,507,94,0,2,0,0,0,0,1,0,0,1,3,0,1,0.0,1,1,7,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1493,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_workbox_integrity.py,,test_workbox_integrity,1,noref_survived,14,543,101,0,3,0,0,0,1,1,0,0,0,8,0,2,36.0,1,0,11,0.0,0,0,6.375,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1186,tests/conftest.py,,scenario,1,noref_survived,2,91,19,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/628,alpha_factory_v1/af_requests.py,,_call,1,noref_survived,38,1556,333,0,1,0,0,0,0,0,1,0,1,11,0,11,68.53238859703687,3,7,26,0.0,1,1,6.111111111111111,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/634,alpha_factory_v1/tests/test_orchestrator_rest.py,UpdateModelTest,_zip_bytes,1,noref_survived,7,249,56,0,2,0,0,0,0,1,1,0,1,1,0,2,0.0,2,2,5,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/634,alpha_factory_v1/tests/test_orchestrator_rest.py,DummyAgent,load_weights,1,noref_survived,2,61,13,0,2,0,0,0,0,1,0,0,0,1,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/126,src/meta_agent/template_registry.py,TemplateRegistry,load_template,1,noref_survived,17,710,126,0,2,0,0,0,0,0,0,0,1,6,0,6,46.50699332842308,2,3,9,0.0,0,0,8.222222222222221,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/126,src/meta_agent/template_registry.py,TemplateRegistry,list_templates,1,noref_survived,20,698,115,0,2,0,0,0,0,0,0,0,1,3,0,3,0.0,1,1,8,0.0,0,0,7.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/126,tests/test_template_registry.py,,test_versioning_diff_and_rollback,1,noref_survived,11,504,94,0,5,0,0,0,1,1,0,0,0,3,0,5,38.03910001730775,0,1,8,0.0,0,0,4.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,,_exec_trusted,1,noref_survived,38,1300,264,8,2,0,0,0,0,0,1,0,1,8,0,4,0.0,2,2,20,0.0,1,1,3.4285714285714284,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,AZREngine,propose,1,noref_survived,11,492,81,0,1,0,0,0,0,0,0,0,1,3,0,3,0.0,0,2,6,0.0,0,0,4.4,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/774,tests/test_forecast.py,,test_baseline_growth_and_disruption,1,noref_survived,9,416,101,0,5,0,0,0,1,1,0,0,0,4,0,5,34.86917501586544,0,0,3,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/774,alpha_factory_v1/demos/alpha_agi_insight_v1/src/simulation/forecast.py,,forecast_disruptions,1,noref_survived,24,948,185,6,2,0,0,0,0,0,0,0,1,7,0,6,60.94436251225966,4,5,9,0.0,0,0,6.2727272727272725,survived
haliax,https://github.com/stanford-crfm/haliax/pull/153,tests/test_scan.py,,test_vmap,1,noref_survived,16,561,156,0,2,0,0,0,1,1,0,0,1,7,0,3,39.86313713864836,0,0,11,0.0,0,0,3.142857142857143,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2401,alpha_factory_v1/tests/test_cross_industry_alpha.py,TestCrossIndustryAlpha,test_ledger_env_override,1,noref_survived,8,470,95,0,4,0,0,0,1,1,0,0,0,3,0,1,4.754887502163469,2,1,10,0.0,0,0,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1589,tests/test_openai_bridge_integration.py,DummyResponse,json,1,noref_survived,2,49,10,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1552,tests/test_sw_offline_reload.py,,test_offline_reload_no_errors,1,noref_survived,29,1305,212,0,5,0,0,0,1,1,0,0,0,9,0,5,24.0,2,0,24,0.0,1,0,5.0,survived
hlda,https://github.com/joewandy/hlda/pull/39,scripts/bbc_demo.py,,main,1,noref_survived,23,1076,184,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,0,0,12,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2932,tests/test_download_hf_gpt2.py,,test_download_invocation,1,noref_survived,11,541,135,0,3,0,0,0,1,1,0,0,0,1,0,3,4.754887502163469,0,2,12,0.0,0,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2932,tests/test_download_hf_gpt2.py,,test_download_error,1,noref_survived,8,403,73,0,3,0,0,0,1,1,0,0,0,2,0,1,0.0,2,2,6,0.0,0,0,10.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2229,tests/test_experience_launcher.py,,test_experience_launcher_live,1,noref_survived,59,1980,251,0,4,0,0,0,1,1,0,0,0,11,0,8,125.09775004326936,2,2,23,0.0,1,0,7.3076923076923075,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2240,tests/test_alpha_report.py,TestBestAlpha,test_gather_signals_returns_mapping,1,noref_survived,5,317,41,7,5,0,0,0,1,1,0,0,0,1,0,2,0.0,1,1,3,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1026,tests/test_metrics.py,,_start_server,1,noref_survived,11,323,70,0,2,0,0,0,0,1,1,0,1,1,0,2,4.754887502163469,0,2,3,0.0,0,0,3.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/49,src/meta_agent/generators/guardrail_generator.py,GuardrailConfig,add_rule,1,noref_survived,2,137,21,7,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/49,src/meta_agent/generators/guardrail_generator.py,GuardrailConfig,from_dict,1,noref_survived,2,141,19,6,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/50,tests/test_guardrail_router.py,,test_unknown_model_raises,1,noref_survived,5,223,44,0,4,0,0,0,1,1,0,0,0,2,0,1,0.0,1,0,4,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/903,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_orchestrator.py,,test_restart_crashed_agent,1,noref_survived,55,2256,432,0,4,0,0,0,1,1,0,0,0,9,0,3,28.529325012980813,2,1,29,0.0,0,0,7.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/683,alpha_factory_v1/backend/memory_fabric.py,,close,1,noref_survived,2,88,13,5,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/401,api/core/utils/streams_test.py,,test_hex_escape_sequence,1,ref_survived,4,149,31,0,4,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,0,1,0.0,0,0,6.0,survived
mochi,https://github.com/mochilang/mochi/pull/8103,tests/machine/x/python/q1.py,,_group_by,1,noref_survived,19,598,163,0,2,0,0,0,0,1,1,0,1,9,0,6,2.0,2,2,10,0.0,0,0,3.2,survived
mochi,https://github.com/mochilang/mochi/pull/8103,tests/machine/x/python/q3.py,,_get,1,noref_survived,17,508,104,0,1,1,0,0,0,1,1,0,1,0,0,10,53.77443751081735,3,2,8,0.0,1,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/8103,tests/machine/x/python/q1.py,,test_Q1_aggregates_revenue_and_quantity_by_returnflag___linestatus,1,noref_survived,15,477,60,0,9,0,0,0,1,1,0,0,0,0,0,2,51.89147427955947,0,0,0,0.0,0,0,0.0,survived
