repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1086,tests/test_adk_agent.py,DummyLedger,log,1,noref_survived,2,110,22,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1088,tests/test_orchestrator_backoff.py,DummyLedger,start_merkle_task,1,noref_survived,2,74,15,0,3,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1088,tests/test_orchestrator_backoff.py,DummyLedger,close,1,noref_survived,2,50,9,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1088,tests/test_orchestrator_backoff.py,FailingAgent,__init__,1,noref_survived,2,143,34,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,2,0.0,0,0,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1088,tests/test_orchestrator_backoff.py,,test_restart_backoff,1,noref_survived,49,1898,376,0,3,0,0,0,1,1,0,0,0,8,0,5,28.529325012980813,3,1,25,0.0,0,0,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1089,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,insight,1,noref_survived,17,899,162,6,1,0,0,0,0,0,0,0,1,4,0,9,38.05374780501028,3,2,14,0.0,1,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1964,tests/test_skill_test_route.py,SimpleAgent,skill_test,1,noref_survived,2,83,19,0,2,0,0,0,1,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,5.5,survived
LcdMenu,https://github.com/forntoh/LcdMenu/pull/370,.scripts/prepare_workflow.py,,button_down_template,1,noref_survived,8,170,8,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,11.0,survived
Kiln,https://github.com/Kiln-AI/Kiln/pull/365,libs/core/kiln_ai/datamodel/basemodel.py,KilnAttachmentModel,from_file,1,noref_survived,4,299,36,20,2,0,0,0,0,0,0,0,1,1,0,2,0.0,1,2,3,0.0,0,0,3.6666666666666665,survived
ranger_devicons,https://github.com/alexanderjeurissen/ranger_devicons/pull/140,tests/test_xdg.py,,reload_devicons,1,noref_survived,4,115,17,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1260,src/archive/cron.py,,_job,1,noref_survived,2,121,17,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1261,src/tools/diff_mutation.py,,propose_diff,1,noref_survived,13,451,79,9,2,0,0,0,0,0,0,0,1,5,0,1,13.931568569324174,0,2,5,0.0,0,0,5.142857142857143,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1266,src/utils/snark.py,,aggregate_proof,1,noref_survived,4,337,72,7,2,0,0,0,0,0,0,0,1,2,0,2,0.0,0,2,6,0.0,0,0,7.5,survived
mochi,https://github.com/mochilang/mochi/pull/5191,tools/any2mochi/py_simple.py,Conv,visit_Break,1,noref_survived,2,60,14,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/api_server.py,,_trigger,1,noref_survived,5,222,43,0,1,0,0,0,0,0,1,0,1,1,0,2,4.754887502163469,1,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/agent_manager.py,,regression_guard,1,noref_survived,18,828,155,0,2,0,0,0,0,0,0,0,0,4,0,8,91.73835003173087,4,1,11,0.0,1,0,6.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/agent_manager.py,EventBus,publish,1,noref_survived,6,269,64,0,1,0,0,0,0,0,0,0,0,0,0,3,4.754887502163469,1,3,4,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/telemetry.py,_Metric,set,1,noref_survived,2,57,14,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2519,alpha_factory_v1/backend/agent_manager.py,AgentManager,start,1,noref_survived,3,240,40,6,1,0,0,0,0,0,0,0,0,2,0,1,0.0,0,1,4,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_multi_join_sort.py,Lineitem,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/cross_join.py,Customer,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/cross_join.py,Order,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/dataset_sort_take_limit.py,Product,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/left_join_multi.py,Customer,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/join_multi.py,Order,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_left_join.py,Order,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/right_join.py,Order,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2527,tests/test_backend_orchestrator_dev.py,,get_agent,1,noref_survived,16,690,122,0,2,1,0,0,0,1,0,0,1,6,0,4,43.01955000865388,2,1,8,0.0,1,1,3.1666666666666665,survived
python-hl7,https://github.com/johnpaulett/python-hl7/pull/82,hl7/datatypes.py,_UTCOffset,__hash__,1,noref_survived,2,58,13,0,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
hlda,https://github.com/joewandy/hlda/pull/57,src/hlda/sklearn_wrapper.py,HierarchicalLDAEstimator,transform,1,noref_survived,9,415,78,0,1,0,0,0,0,0,0,0,1,4,0,3,2.0,1,2,5,0.0,0,0,5.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/998,tests/test_codegen_agent.py,,test_execute_in_sandbox_stdout,1,noref_survived,5,171,30,0,5,0,0,0,1,1,0,0,0,2,0,3,13.931568569324174,0,0,2,0.0,0,0,3.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1000,tests/test_bus_ssl_gen.py,,test_bus_tls_with_script,1,noref_survived,27,1133,224,0,5,0,0,0,1,1,0,0,0,8,0,2,28.529325012980813,2,1,18,0.0,1,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1004,tests/test_codegen_agent.py,,fake_run,1,noref_survived,7,195,37,0,2,0,0,0,0,1,0,0,1,2,0,2,0.0,1,2,3,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1005,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_bus_secure.py,,_free_port,1,noref_survived,6,138,41,0,2,0,0,0,0,1,1,0,1,2,0,1,0.0,0,0,4,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1008,tests/test_demo_cli.py,,test_simulate_export_formats,1,noref_survived,28,955,121,7,4,0,0,0,1,1,0,0,0,3,0,6,39.86313713864836,2,1,7,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2192,tests/test_diff_utils_apply.py,,test_parse_diff_rejects_oversized,1,noref_survived,7,453,79,0,5,0,0,0,1,1,0,0,0,4,0,3,55.506595772116384,0,1,6,0.0,0,0,7.6,survived
serena,https://github.com/oraios/serena/pull/286,src/solidlsp/language_servers/common.py,RuntimeDependencyCollection,binary_path,1,noref_survived,5,219,40,0,2,0,0,0,0,0,0,0,1,1,0,2,2.0,1,2,2,0.0,0,0,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2309,tests/test_check_env_network.py,,test_skip_net_check,1,noref_survived,7,382,55,5,4,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,4,0.0,0,0,6.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/84,src/meta_agent/dependency_manager.py,DependencyManager,_extract_license,1,noref_survived,10,541,96,7,2,0,0,0,0,0,1,0,1,3,0,5,24.0,2,2,8,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/84,src/meta_agent/dependency_manager.py,DependencyManager,_collect_recursive,1,noref_survived,35,1386,255,0,2,0,0,0,0,0,1,0,0,12,0,9,55.506595772116384,2,7,17,0.0263157894736842,1,0,6.5625,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/88,src/meta_agent/git_utils.py,GitManager,__init__,1,noref_survived,2,93,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/88,tests/test_git_utils.py,,test_git_manager_init_and_commit,1,noref_survived,10,363,82,0,6,0,0,0,1,1,0,0,0,3,0,3,25.26619429851844,0,1,8,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/90,src/meta_agent/git_utils.py,GitManager,_run,1,noref_survived,13,404,74,0,1,0,0,0,0,0,1,0,1,0,0,2,2.0,1,3,3,0.0,0,0,3.6666666666666665,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/90,src/meta_agent/git_utils.py,GitManager,init,1,noref_survived,8,414,73,10,1,0,0,0,0,0,0,0,0,0,0,2,4.754887502163469,1,1,6,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/90,src/meta_agent/git_utils.py,GitManager,push,1,noref_survived,19,826,104,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0,1,3,7,0.0952380952380952,0,0,7.4,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/90,src/meta_agent/git_utils.py,GitManager,commit_all,1,noref_survived,8,559,88,11,2,0,0,0,0,0,0,0,1,2,0,1,0.0,0,2,7,0.0769230769230769,0,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/90,tests/test_git_utils.py,,test_git_manager_push,1,noref_survived,14,501,116,0,4,0,0,0,1,1,0,0,0,4,0,2,36.0,0,1,11,0.0,0,0,4.6,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,_run_tests,1,noref_survived,9,292,55,0,2,0,0,0,1,1,1,0,0,1,0,2,4.754887502163469,1,2,2,0.0,0,0,5.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,_run_tests,1,noref_survived,9,292,55,0,2,0,0,0,1,1,1,0,0,1,0,2,4.754887502163469,1,2,2,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2204,tests/test_diff_utils_apply.py,,test_apply_diff_missing_patch,1,noref_survived,8,456,77,0,5,0,0,0,1,1,0,0,0,2,0,3,11.60964047443681,1,1,6,0.0,0,0,7.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-2.py,,compose,1,noref_survived,2,48,19,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-2.py,,plus,1,noref_survived,2,57,24,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,3,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/composite-numbers-k-with-no-single-digit-factors-whose-factors-are-all-substrings-of-k.py,,primeFactors,1,noref_survived,15,335,90,0,2,0,0,0,0,1,0,0,1,9,0,5,165.66917302429982,2,1,2,0.0,0,0,3.4,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/compiler-virtual-machine-interpreter.py,,unescape,1,noref_survived,18,469,111,0,1,0,0,0,0,1,0,0,1,9,0,6,216.64430318562285,4,1,3,0.0,0,0,1.8,survived
mochi,https://github.com/mochilang/mochi/pull/12671,tests/rosetta/transpiler/Python/convex-hull.py,,convexHull,1,noref_survived,16,453,172,0,2,0,0,0,0,1,0,0,1,10,0,7,279.6927639496856,2,1,14,0.0,0,0,1.2727272727272727,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/162,tests/ux/test_interactive.py,,test_menu_empty_options,1,noref_survived,4,130,27,0,4,0,0,0,1,1,0,0,0,1,0,1,0.0,1,0,3,0.0,0,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/163,tests/ux/test_user_feedback.py,,test_notify_levels,1,noref_survived,5,177,39,0,3,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,1,4,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1069,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/adk_adapter.py,ADKAdapter,list_packages,1,noref_survived,5,324,48,8,2,0,0,0,0,0,0,0,1,1,0,3,2.0,1,1,4,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1069,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/mcp_adapter.py,MCPAdapter,invoke_tool,1,noref_survived,3,248,45,7,2,0,0,0,0,0,0,0,1,1,0,2,4.754887502163469,0,3,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,DummyBus,subscribe,1,noref_survived,2,59,13,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,DummyLedger,close,1,noref_survived,2,50,9,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,DummyLedger,__init__,1,noref_survived,2,91,21,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1080,tests/test_safety_guardian_property.py,,_dummy_classes,1,noref_survived,22,920,181,0,2,0,0,0,0,1,1,0,1,5,0,1,0.0,0,0,2,0.0,0,0,8.0,survived
haliax,https://github.com/stanford-crfm/haliax/pull/169,src/haliax/ops.py,,pad,1,noref_survived,27,1112,163,44,1,0,0,0,0,0,0,0,1,7,0,4,36.0,2,5,10,0.0,0,0,7.615384615384615,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3813,alpha_factory_v1/demos/aiga_meta_evolution/utils.py,OpenAIAgent,__call__,1,noref_survived,2,84,15,0,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,src/evaluators/logic_critic.py,,load_examples,1,noref_survived,7,357,73,9,2,0,0,0,0,0,0,0,1,2,0,5,4.754887502163469,1,1,5,0.0,1,1,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,src/evaluators/logic_critic.py,LogicCritic,score,1,noref_survived,7,312,92,0,1,0,0,0,0,0,0,0,1,5,0,2,78.13781191217038,0,2,7,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,src/evaluators/feasibility_critic.py,FeasibilityCritic,score,1,noref_survived,10,386,98,0,1,0,0,0,0,0,0,0,1,6,0,3,27.0,2,2,10,0.0,0,0,4.375,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/54,tests/test_sqlalchemy_autogen.py,,test_auto_resources_and_resolvers,1,noref_survived,18,867,152,0,5,0,0,0,1,1,0,0,0,11,0,6,42.11032383086406,1,0,8,0.0454545454545454,0,0,7.7,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/54,src/enrichmcp/sqlalchemy/auto.py,,_register_relationship_resolvers,1,noref_survived,46,2319,346,0,3,0,0,0,0,0,1,0,1,15,0,5,16.253496664211536,4,5,18,0.0,0,0,8.555555555555555,survived
levanter,https://github.com/stanford-crfm/levanter/pull/1023,tests/test_paged_attention.py,,_build_incremental_case,1,noref_survived,12,934,146,42,3,0,0,0,0,1,1,0,1,6,0,3,50.18947501009619,1,3,11,0.0,0,0,7.428571428571429,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/259,alpha_factory_v1/demos/alpha_agi_marketplace_v1/marketplace.py,MarketplaceClient,agents,1,noref_survived,5,219,34,6,1,0,0,0,0,0,0,0,1,2,0,1,0.0,0,1,3,0.0,0,0,3.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/481,alpha_factory_v1/demos/meta_agentic_tree_search_v0/mats/env.py,LiveBrokerEnv,__init__,1,noref_survived,3,195,48,0,1,0,0,0,0,0,0,1,0,1,0,2,0.0,0,3,3,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/482,tests/test_meta_agentic_tree_search_demo.py,TestMetaAgenticTreeSearchDemo,test_run_demo_anthropic_rewriter,1,noref_survived,16,541,66,0,5,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,3,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1527,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_chinese_locale.py,,test_chinese_labels,1,noref_survived,12,487,101,0,3,0,0,0,1,1,0,0,0,6,0,2,27.0,1,0,12,0.0,0,0,5.833333333333333,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/1205,backend/main.py,,health,1,noref_survived,2,59,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
pentestpackage,https://github.com/leonteale/pentestpackage/pull/18,tests/test_whois_perms.py,,test_expand_cidr_single_ip,1,noref_survived,2,91,14,0,5,0,0,0,1,1,0,0,0,0,0,2,4.754887502163469,0,0,1,0.0,0,0,0.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/538,pylabrobot/heating_shaking/inheco_backend.py,InhecoThermoShakeBackend,supports_active_cooling,1,noref_survived,2,62,10,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/539,pylabrobot/temperature_controlling/temperature_controller_tests.py,_FakeBackend,supports_active_cooling,1,noref_survived,2,61,10,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1181,tests/test_demo_cli.py,,test_simulate_dry_run_mut_rate,1,noref_survived,9,420,62,10,6,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,2,0,4,0.0,0,0,4.5,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,,fake_dataset_class,1,noref_survived,6,251,45,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,4,0.0,0,0,11.0,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,,test_pdfs_to_hf_dataset,1,noref_survived,22,934,186,0,5,0,0,0,1,1,0,0,1,4,0,4,49.82892142331044,0,3,11,0.0,0,0,9.6,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,FakeTable,search,1,noref_survived,10,433,69,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,2.5,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,FakeTable.Limiter,limit,1,noref_survived,7,346,53,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1113,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_adapters.py,,stub_adk,1,noref_survived,11,454,94,0,2,0,0,0,0,1,0,0,1,3,0,1,0.0,0,1,7,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1494,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/manual_build.py,,copy_assets,1,noref_survived,30,1454,308,0,2,0,0,0,0,0,0,0,0,9,0,12,156.0,3,3,23,0.0,0,1,8.666666666666666,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1186,tests/conftest.py,,scenario_2020_mrna,1,noref_survived,2,90,16,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1625,tests/test_start_alpha_business.py,DummyProc,wait,1,noref_survived,2,79,17,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1625,tests/test_start_alpha_business.py,,fake_post,1,noref_survived,3,133,34,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,3,2,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1625,tests/test_openai_bridge_integration.py,TestBusinessAgentIntegration,test_trigger_best_alpha,1,noref_survived,19,911,141,7,4,0,0,0,1,1,0,0,0,6,0,1,0.0,2,1,9,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/628,alpha_factory_v1/af_requests.py,Response,text,1,noref_survived,5,183,34,0,1,0,0,0,0,0,0,0,1,0,0,2,0.0,1,1,2,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/628,alpha_factory_v1/af_requests.py,Response,__init__,1,noref_survived,5,240,53,0,1,0,0,0,0,0,0,1,0,4,0,2,4.754887502163469,0,5,0,0.0,0,0,6.4,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/126,src/meta_agent/template_registry.py,TemplateRegistry,_save_manifest,1,noref_survived,6,303,58,0,2,0,0,0,0,0,1,0,0,0,0,2,0.0,2,2,3,0.0,1,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/126,src/meta_agent/template_registry.py,TemplateRegistry,diff,1,noref_survived,12,445,79,0,1,0,0,0,0,0,0,0,1,2,0,3,12.0,0,4,6,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/128,src/meta_agent/template_search.py,TemplateSearchEngine,build_index,1,noref_survived,27,1072,148,9,2,0,0,0,0,0,0,0,0,6,0,5,50.18947501009619,3,1,10,0.0,1,1,7.285714285714286,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2070,tests/test_alpha_agi_business_3_v1.py,,test_a2a_port_invalid,1,noref_survived,12,571,90,8,4,0,0,0,1,1,0,0,0,3,0,3,15.509775004326936,1,1,5,0.0,0,1,6.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,,_target,1,noref_survived,18,639,117,0,1,0,0,0,0,0,1,0,0,3,0,3,0.0,2,1,8,0.0,1,1,2.833333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,AZREngine,_add,1,noref_survived,4,148,40,0,1,0,0,0,0,0,1,0,0,0,0,2,4.754887502163469,1,2,3,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,AZREngine,_build_prompt,1,noref_survived,14,479,80,0,2,0,0,0,0,0,1,0,1,1,0,3,4.754887502163469,0,2,6,0.0,0,1,4.333333333333333,survived
