repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1226,tests/test_phase_order.py,TestPhaseOrder,test_task_waits_for_self_mod,1,noref_survived,19,700,131,0,6,0,0,0,1,1,0,0,1,5,0,4,53.77443751081735,0,1,6,0.0,0,0,6.833333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1226,tests/test_phase_order.py,TestPhaseOrder,evaluate,1,noref_survived,3,96,17,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2063,tests/test_alpha_agi_business_3_v1.py,,test_a2a_port_zero,1,noref_survived,12,560,90,6,4,0,0,0,1,1,0,0,0,3,0,3,15.509775004326936,1,1,5,0.0,0,1,6.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2661,alpha_factory_v1/demos/alpha_agi_insight_v1/tools/export_tree.py,,main,1,noref_survived,15,515,101,0,1,0,0,0,0,0,0,0,0,4,1,1,0.0,0,0,10,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1036,tests/test_memory_agent_persistence.py,,run,1,noref_survived,3,89,19,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,1,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1712,tests/test_openai_bridge_runtime.py,TestAIGABridgeRuntime,test_tools_use_evolver,1,noref_survived,45,1902,252,9,4,0,0,0,1,1,0,0,1,17,0,1,0.0,2,1,15,0.0,0,0,7.444444444444445,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/139,tests/test_template_index.py,,_meta,1,noref_survived,9,258,44,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/139,src/meta_agent/template_index.py,TemplateIndex,needs_rebuild,1,noref_survived,21,1004,163,9,2,0,0,0,0,0,0,0,1,5,0,10,46.60451250937504,3,1,9,0.0434782608695652,1,0,6.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/5,alpha_factory_v1/demos/aiga_meta_evolution/meta_evolver.py,MetaEvolver,latest_log,1,noref_survived,6,296,50,0,2,0,0,0,1,1,0,0,1,2,0,3,27.0,1,1,5,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/5,alpha_factory_v1/demos/aiga_meta_evolution/meta_evolver.py,MetaEvolver,run_generations,1,noref_survived,19,1056,234,0,2,0,0,0,0,0,0,0,0,9,0,7,28.529325012980813,2,2,18,0.0,0,1,5.428571428571429,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/28,alpha_factory_v1/tests/test_smoke.py,,_docker_available,1,noref_survived,8,274,54,0,2,0,0,0,0,1,1,0,1,0,0,3,4.754887502163469,1,0,2,0.0,1,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1436,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_entropy_js.py,,test_entropy_js,1,noref_survived,2,90,21,0,3,0,0,0,1,1,0,0,0,0,0,1,0.0,0,0,3,0.0,0,1,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1437,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_node_version.py,,test_requires_node_20,1,noref_survived,15,513,72,0,4,0,0,0,1,1,0,0,0,4,0,3,28.529325012980813,0,0,3,0.0,0,0,7.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2929,scripts/download_hf_gpt2.py,,_download,1,noref_survived,10,520,129,0,1,0,0,0,0,0,1,0,0,1,0,3,0.0,4,2,11,0.0,0,0,4.0,survived
ArrTools,https://github.com/sirk123au/ArrTools/pull/34,arr_gui.py,,sonarr_export,1,noref_survived,14,658,151,0,2,0,0,0,0,0,0,0,0,8,0,2,0.0,2,1,11,0.0,0,0,5.222222222222222,survived
ArrTools,https://github.com/sirk123au/ArrTools/pull/34,arr_gui.py,,lidarr_export,1,noref_survived,13,603,129,0,2,0,0,0,0,0,0,0,0,7,0,2,0.0,2,1,9,0.0,0,0,5.0,survived
ArrTools,https://github.com/sirk123au/ArrTools/pull/34,arr_gui.py,,main,1,noref_survived,21,1087,332,0,1,0,0,0,0,0,0,0,0,5,0,1,0.0,0,0,25,0.0,0,0,9.0,survived
jaseci,https://github.com/jaseci-labs/jaseci/pull/1890,jac/jaclang/utils/module_resolver.py,,infer_language,1,noref_survived,3,179,27,8,2,0,0,0,0,0,0,0,1,1,0,1,0.0,0,2,1,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2189,tests/test_selfheal_entrypoint_offline.py,DummyResp,json,1,noref_survived,2,62,12,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2086,tests/test_macro_launcher.py,,fake_run,1,noref_survived,4,202,51,0,2,0,0,0,0,1,0,0,1,0,0,2,4.754887502163469,1,3,2,0.0,0,0,1.6666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/943,tests/test_agents.py,,test_base_agent_no_openai_sdk,1,noref_survived,33,1398,194,8,6,0,0,0,1,1,0,0,1,4,0,3,28.529325012980813,1,1,7,0.0,0,0,8.0,survived
dhlottery-api,https://github.com/roeniss/dhlottery-api/pull/141,tests/test_setup.py,,test_python_requires_is_39,1,noref_survived,12,529,109,0,5,0,0,0,1,1,0,0,0,3,0,7,41.51317942364757,2,0,9,0.0,0,0,6.333333333333333,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/utils.py,,validate_storage_location_number,1,noref_survived,7,330,39,0,4,0,0,0,0,0,0,0,0,0,0,3,4.754887502163469,1,1,4,0.0,1,0,23.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/heraeus_cytomat_backend.py,HeraeusCytomatBackend,set_temperature,1,noref_survived,2,128,16,0,2,0,1,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,7.5,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,get_sensor_register,1,noref_survived,6,283,55,0,3,1,0,0,0,0,0,0,1,2,0,2,0.0,0,1,5,0.0,0,0,8.666666666666666,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/racks.py,,cytomat_rack_95mm_5,1,noref_survived,2,127,27,0,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,get_temperature,1,noref_survived,2,108,21,0,2,1,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/heraeus_cytomat_backend.py,HeraeusCytomatBackend,stop_shaking,1,noref_survived,3,101,20,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,setup,1,noref_survived,4,121,27,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,3,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatChatterbox,setup,1,noref_survived,2,67,13,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,get_warning_register,1,noref_survived,7,315,47,0,3,1,0,0,0,0,0,0,1,1,0,3,4.754887502163469,2,1,3,0.0,0,0,6.5,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,setup,1,noref_survived,3,115,29,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,3,0.0,0,0,9.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,_plate_height,1,noref_survived,4,214,29,0,2,0,0,0,0,0,1,0,1,0,0,2,4.754887502163469,1,1,3,0.3333333333333333,0,0,1.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,_find_available_sites_sorted,1,noref_survived,16,735,104,13,4,0,0,0,0,0,1,0,1,1,0,5,28.529325012980813,1,2,10,0.0952380952380952,0,0,6.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,find_random_site,1,noref_survived,2,126,24,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,4.5,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,get_site_by_plate_name,1,noref_survived,6,325,53,0,5,1,0,0,0,0,0,0,1,0,0,5,28.529325012980813,3,2,2,0.0,0,0,7.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/racks.py,,cytomat_rack_50mm_10,1,noref_survived,2,131,27,0,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/backend.py,IncubatorBackend,set_racks,1,noref_survived,2,80,19,0,2,0,1,0,0,0,0,0,0,1,0,1,0.0,0,2,0,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1898,tests/conftest.py,,pytest_sessionstart,1,noref_survived,9,461,63,8,2,0,0,0,1,1,0,0,0,1,1,6,4.754887502163469,2,1,3,0.0,1,0,7.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/130,src/meta_agent/template_mixer.py,TemplateMixer,__init__,1,noref_survived,3,202,41,0,1,0,0,0,0,0,0,1,0,2,0,2,4.754887502163469,0,2,3,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1126,alpha_factory_v1/utils/config_common.py,,_load_dotenv,1,noref_survived,4,228,47,7,2,0,0,0,0,0,1,0,0,0,0,3,0.0,2,1,5,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1143,scripts/verify_backend_requirements_lock.py,,main,1,noref_survived,23,1131,179,0,1,0,0,0,0,0,0,0,1,8,0,4,129.65784284662087,2,0,13,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/816,src/interface/api_server.py,,verify_token,1,noref_survived,5,236,35,0,2,0,0,0,0,0,0,0,0,0,0,2,4.754887502163469,1,1,2,0.0,0,1,11.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/829,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_agents.py,,test_strategy_agent_api_uses_oai_ctx,1,noref_survived,17,754,157,0,7,0,0,0,1,1,0,0,1,8,0,1,4.754887502163469,1,1,11,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/850,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_api_server_subprocess.py,,_free_port,1,noref_survived,4,123,35,0,2,0,0,0,0,1,1,0,1,0,0,1,0.0,1,0,3,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/960,tests/test_demo_cli.py,,test_simulate_sectors_file_json,1,noref_survived,29,1125,148,9,5,0,0,0,1,1,0,0,0,5,0,5,28.529325012980813,2,1,11,0.0,0,0,6.0,survived
flynt,https://github.com/ikamensh/flynt/pull/217,test/integration/expected_out/issue192.py,,format_values,1,noref_survived,2,109,26,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,5.0,survived
tinygrad,https://github.com/tinygrad/tinygrad/pull/10382,test/unit/test_helpers.py,TestGetBits,test_high_bits,1,noref_survived,2,84,21,0,3,0,0,0,1,1,0,0,0,0,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/13959,tests/rosetta/transpiler/Python/count-the-coins-1.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/13959,tests/rosetta/transpiler/Python/cistercian-numerals.py,,_lambda13,1,noref_survived,3,59,21,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,0,0,4,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/13959,tests/rosetta/transpiler/Python/cistercian-numerals.py,,_lambda3,1,noref_survived,3,52,21,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,0,0,4,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formal-power-series.py,,div,1,noref_survived,4,107,31,0,1,0,0,0,0,1,0,0,1,2,0,1,0.0,0,2,2,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/functional-coverage-tree.py,,show,1,noref_survived,12,397,115,0,1,0,0,0,0,1,0,0,0,8,1,2,147.1612434150308,1,2,14,0.0,0,0,3.6,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/fusc-sequence.py,,padLeft,1,noref_survived,5,94,26,0,2,0,0,0,0,1,0,0,1,2,0,2,15.509775004326936,1,2,1,0.0,0,0,2.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/fractal-tree.py,,clearGrid,1,noref_survived,12,221,55,0,2,0,0,0,0,1,0,0,1,8,0,3,62.26976913547136,2,0,0,0.0,0,0,1.5,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/gui-maximum-window-dimensions.py,,maximize,1,noref_survived,5,172,50,0,1,0,0,0,0,1,0,0,1,3,0,1,0.0,0,2,3,0.0,0,0,2.6,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/four-bit-adder-1.py,,add4,1,noref_survived,6,213,99,0,1,0,0,0,0,1,0,0,1,4,0,1,0.0,0,8,5,0.0,0,0,2.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/floyd-warshall-algorithm.py,,pathStr,1,noref_survived,12,276,56,0,2,0,0,0,0,1,0,0,1,8,0,3,46.50699332842308,2,1,2,0.0,0,0,2.333333333333333,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/get-system-command-output.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formal-power-series.py,,floorf,1,noref_survived,3,50,17,0,1,0,0,0,0,1,0,0,1,1,0,1,0.0,0,1,2,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/french-republican-calendar.py,,dayToRep,1,noref_survived,22,510,137,0,3,0,0,0,0,1,0,0,1,14,0,7,338.57545109698776,4,1,3,0.0,0,0,1.4,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/four-is-the-number-of-letters-in-the-....py,,main,1,noref_survived,25,975,221,0,1,0,0,0,0,1,0,0,0,14,6,5,305.38046426323075,3,0,21,0.0,0,0,5.071428571428571,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/973,alpha_factory_v1/demos/alpha_agi_insight_v1/src/utils/tracing.py,,span,1,noref_survived,4,160,23,6,1,0,0,0,0,0,0,0,1,0,0,2,0.0,1,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/941,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,eval_fn,1,noref_survived,3,142,41,0,2,0,0,0,0,0,0,0,1,1,0,1,31.01955000865388,0,1,0,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2284,tests/test_alpha_agi_business_3_v1.py,,test_main_closes_adk_client,1,noref_survived,31,1319,275,10,5,0,0,0,1,1,0,0,1,8,0,4,4.754887502163469,1,1,10,0.0,0,1,5.666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/for_list_collection.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/var_assignment.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/update_stmt.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/group_by_left_join.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/query_sum_select.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/membership.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/cross_join_filter.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/group_by_sort.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/cast_string_to_int.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/fun_three_args.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/string_compare.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1304,tests/test_api_server_subprocess.py,,test_invalid_sim_request_returns_422,1,noref_survived,23,675,99,0,6,0,0,0,1,1,0,0,0,5,0,2,4.754887502163469,1,0,6,0.0,1,0,3.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1305,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_demo_cli.py,,test_transfer_test_runs,1,noref_survived,8,443,74,0,4,0,0,0,1,1,0,0,0,2,0,3,15.509775004326936,0,1,5,0.0,0,0,7.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1305,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_demo_cli.py,,test_evolve_invokes,1,noref_survived,10,446,96,0,3,0,0,0,1,1,0,0,0,4,0,3,15.509775004326936,0,1,5,0.0,0,0,7.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1305,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_demo_cli.py,,fake_improve,1,noref_survived,3,151,30,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,4,1,0.0,0,0,8.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1305,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_demo_cli.py,,fake_run,1,noref_survived,2,118,23,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,2,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1560,tests/test_fetch_assets.py,,test_fetch_assets_failure,1,noref_survived,11,470,87,0,4,0,0,0,1,1,0,0,0,1,0,4,25.26619429851844,1,2,6,0.0,0,0,6.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/678,alpha_factory_v1/edge_runner.py,,_env_int,1,noref_survived,5,239,38,9,2,0,0,0,0,0,1,0,1,0,0,2,0.0,1,2,2,0.0,1,0,5.5,survived
AutoGPT,https://github.com/Significant-Gravitas/AutoGPT/pull/9965,autogpt_platform/backend/backend/blocks/google/gmail.py,GmailReplyBlock,_reply,1,noref_survived,57,2332,418,0,1,0,0,0,0,0,1,0,1,15,0,11,15.509775004326936,2,4,38,0.0,0,0,7.076923076923077,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1086,tests/test_adk_agent.py,DummyLedger,__init__,1,noref_survived,2,83,21,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1086,tests/test_adk_agent.py,DummyLedger,close,1,noref_survived,2,42,9,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1086,tests/test_adk_agent.py,DummyLedger,start_merkle_task,1,noref_survived,2,58,13,0,3,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1088,tests/test_orchestrator_backoff.py,DummyLedger,stop_merkle_task,1,noref_survived,2,67,10,0,3,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1088,tests/test_orchestrator_backoff.py,,fake_sleep,1,noref_survived,3,93,20,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,2,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1089,tests/test_api_server_subprocess.py,,test_insight_endpoint_subprocess,1,noref_survived,37,1171,195,0,4,0,0,0,1,1,0,0,0,9,0,7,34.82892142331043,3,0,13,0.0,1,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1407,tests/test_replay_ts.py,,test_branching_and_cid,1,noref_survived,30,1091,121,0,4,0,0,0,1,1,0,0,0,4,0,3,38.03910001730775,0,1,11,0.0,0,1,5.6,survived
btcrecover,https://github.com/3rdIteration/btcrecover/pull/617,btcrecover/test/test_passwords.py,,is_pocl_platform,1,noref_survived,8,248,40,0,3,0,0,1,0,1,0,0,1,0,0,3,2.0,1,0,3,0.0,1,0,0.0,survived
opendbc,https://github.com/commaai/opendbc/pull/2537,opendbc/can/packer.py,,set_value,1,noref_survived,14,516,152,0,2,0,1,0,0,0,0,0,0,6,0,6,420.4323194961016,1,3,2,0.0,0,0,3.2222222222222223,survived
opendbc,https://github.com/commaai/opendbc/pull/2537,opendbc/can/packer.py,,_gen_crc16_table,1,noref_survived,11,317,75,0,3,0,0,0,0,0,1,0,1,4,0,4,77.70923408096293,3,1,3,0.0,0,0,3.6,survived
opendbc,https://github.com/commaai/opendbc/pull/2537,opendbc/can/packer.py,,tesla_checksum,1,noref_survived,7,280,68,0,2,0,0,0,0,0,0,0,1,2,0,3,96.0,2,3,2,0.0,0,0,6.4,survived
LcdMenu,https://github.com/forntoh/LcdMenu/pull/370,.scripts/prepare_workflow.py,,button_up_template,1,noref_survived,8,182,8,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,11.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1261,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/codegen_agent.py,CodeGenAgent,propose_diff,1,noref_survived,2,122,23,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,2,0.0,0,0,5.666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/5191,tools/any2mochi/py_simple.py,Conv,visit_While,1,noref_survived,7,214,43,0,2,0,0,0,0,0,0,0,0,0,0,2,12.0,1,2,4,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/agent_manager.py,AgentRunner,_calc_next,1,noref_survived,8,376,66,0,2,0,0,0,0,0,1,0,0,3,0,2,4.754887502163469,2,1,5,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/agent_manager.py,EventBus,_close,1,noref_survived,8,262,40,0,1,0,0,0,0,0,1,0,0,0,0,3,2.0,1,1,3,0.0,1,0,4.0,survived
