repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/748,alpha_factory_v1/backend/memory_fabric.py,MemoryFabric,__exit__,1,noref_survived,7,278,40,0,1,0,0,0,0,0,0,1,1,0,0,2,4.754887502163469,1,4,2,0.0,1,0,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/748,alpha_factory_v1/backend/memory_fabric.py,MemoryFabric,__enter__,1,noref_survived,2,63,10,0,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/538,pylabrobot/heating_shaking/backend.py,HeaterShakerBackend,supports_active_cooling,1,noref_deleted_method,2,61,10,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,deleted
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/539,pylabrobot/temperature_controlling/temperature_controller_tests.py,PassiveCoolingWithSupportTests,test_passive_cooling_with_support,1,noref_survived,12,352,67,0,5,0,0,0,1,1,0,0,0,2,0,1,0.0,0,1,5,0.0,0,0,4.333333333333333,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/539,pylabrobot/temperature_controlling/temperature_controller_tests.py,_FakeBackend,stop,1,noref_survived,2,33,8,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/539,pylabrobot/temperature_controlling/temperature_controller_tests.py,PassiveCoolingTests,test_cannot_cool_without_support,1,noref_survived,12,371,63,0,5,0,0,0,1,1,0,0,0,2,0,1,0.0,1,1,5,0.0,0,0,4.333333333333333,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/539,pylabrobot/temperature_controlling/temperature_controller_tests.py,_FakeBackend,deactivate,1,noref_survived,2,39,8,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,,test_pdfs_to_hf_dataset,1,noref_survived,22,934,186,0,5,0,0,0,1,1,0,0,1,4,0,4,49.82892142331044,0,3,11,0.0,0,0,9.6,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,,test_ai_search_dataset_missing,1,noref_survived,8,386,70,0,5,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,2,3,0.0,0,0,8.333333333333334,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/128,tests/test_llm.py,,test_ask_llm_requires_request_context,1,noref_survived,4,176,30,0,6,0,0,0,1,1,0,0,0,1,0,1,0.0,1,0,3,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1107,tests/test_bus_large_payloads_property.py,Prod,stop,1,noref_survived,2,62,11,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1494,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/manual_build.py,,copy_assets,1,noref_survived,30,1454,308,0,2,0,0,0,0,0,0,0,0,9,0,12,156.0,3,3,23,0.0,0,1,8.666666666666666,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1186,tests/conftest.py,,scenario_1994_web,1,noref_survived,2,88,16,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/628,alpha_factory_v1/af_requests.py,,post,1,noref_survived,18,424,84,6,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,6,1,0.0,0,0,5.166666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/128,src/meta_agent/template_search.py,TemplateSearchEngine,build_index,1,noref_survived,27,1072,148,9,2,0,0,0,0,0,0,0,0,6,0,5,50.18947501009619,3,1,10,0.0,1,1,7.285714285714286,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/771,alpha_factory_v1/demos/alpha_agi_insight_v1/src/orchestrator.py,Orchestrator,_register,1,noref_survived,9,334,67,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,0,2,4,0.0,0,0,4.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/771,tests/test_insight_orchestrator_features.py,TestMessaging,test_rpc_auth,1,noref_survived,14,475,94,0,3,0,0,0,1,1,0,0,0,3,0,1,0.0,0,1,7,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/774,alpha_factory_v1/demos/alpha_agi_insight_v1/src/simulation/forecast.py,,fn,1,noref_survived,3,104,31,0,1,0,0,0,0,0,0,0,1,1,0,1,12.0,0,1,0,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2401,alpha_factory_v1/tests/test_cross_industry_alpha.py,TestCrossIndustryAlpha,test_ledger_default_home,1,noref_survived,7,323,68,0,4,0,0,0,1,1,0,0,0,3,0,1,0.0,1,1,6,0.0,0,0,4.75,survived
wizarr,https://github.com/wizarrrr/wizarr/pull/612,app/blueprints/wizard/routes.py,,restrict_wizard,1,noref_survived,5,146,25,0,2,0,0,0,0,0,0,0,1,0,0,3,2.0,1,0,2,0.0,0,0,0.0,survived
haliax,https://github.com/stanford-crfm/haliax/pull/145,tests/test_dtype_typing.py,,foo,1,noref_survived,2,79,12,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,1.0,survived
haliax,https://github.com/stanford-crfm/haliax/pull/145,tests/test_dtype_typing.py,,test_other_dtype_annotation,1,noref_survived,6,265,57,0,4,0,0,0,1,1,0,0,0,1,0,3,13.931568569324174,0,0,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1589,tests/test_openai_bridge_integration.py,TestBusinessAgentIntegration,test_trigger_discovery,1,noref_survived,9,425,66,0,3,0,0,0,1,1,0,0,0,3,0,1,0.0,1,1,7,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1589,tests/test_openai_bridge_integration.py,TestBusinessAgentIntegration,test_submit_job,1,noref_survived,10,485,82,0,3,0,0,0,1,1,0,0,0,4,0,1,0.0,1,1,7,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1555,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/manual_build.py,,_ensure_assets,1,noref_survived,18,693,123,0,2,0,0,0,0,0,1,0,0,2,1,8,50.18947501009619,3,0,13,0.0,0,1,8.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2300,tests/test_evolution_worker.py,,test_mutate_cleanup_nested,1,noref_survived,17,824,175,7,4,0,0,0,1,1,0,0,0,8,0,5,13.931568569324174,1,1,18,0.0,0,0,4.25,survived
hlda,https://github.com/joewandy/hlda/pull/39,tests/test_bbc_demo.py,,test_bbc_demo_deterministic,1,noref_survived,16,418,78,0,4,0,0,0,1,1,0,0,0,2,0,4,23.264662506490403,0,0,2,0.0,0,1,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1956,tests/test_cross_alpha_discovery.py,TestCrossAlphaDiscoveryStub,test_openai_response_format,1,noref_survived,12,826,150,0,4,0,0,0,1,1,0,0,0,3,0,1,0.0,2,1,12,0.0,0,0,6.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2269,tests/test_aiga_bridge_no_agents.py,,test_aiga_bridge_no_agents,1,noref_survived,15,954,100,9,5,0,0,0,1,1,0,0,0,2,0,1,0.0,1,1,8,0.0869565217391304,0,0,9.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2932,tests/test_download_hf_gpt2.py,,test_base_url_env,1,noref_survived,4,191,31,0,4,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,2,0.0,0,0,8.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1026,tests/test_metrics.py,DummyTrace,set_tracer_provider,1,noref_survived,2,80,13,0,3,0,1,0,0,1,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2213,tests/test_self_healer_pipeline.py,,fake_apply,1,noref_survived,3,137,24,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,2,0.0,0,0,9.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/49,src/meta_agent/generators/guardrail_generator.py,,build_regex_guardrails,1,noref_survived,11,516,103,7,3,0,0,0,0,0,0,0,1,2,0,2,0.0,2,1,4,0.0,0,0,6.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/50,tests/test_guardrail_router.py,,test_output_guardrail_exception_propagates,1,noref_survived,8,342,60,0,5,0,0,0,1,1,0,0,0,2,0,1,0.0,1,0,6,0.0,0,0,6.5,survived
FlaskBlog,https://github.com/DogukanUrker/FlaskBlog/pull/189,app/utils/markdown_renderer.py,SafeMarkdownRenderer,__init__,1,noref_survived,12,514,112,0,1,0,0,0,0,0,0,1,0,4,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/8103,tests/machine/x/python/q1.py,_Group,__init__,1,noref_survived,4,120,33,0,1,0,0,0,0,1,0,1,0,3,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/8103,tests/machine/x/python/q3.py,_Group,__init__,1,noref_survived,4,120,33,0,1,0,0,0,0,1,0,1,0,3,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/8103,tests/machine/x/python/q3.py,,_sum,1,noref_survived,14,369,74,0,1,0,0,0,0,1,1,0,1,2,0,6,24.0,2,1,6,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1728,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_manual_build_size_limit.py,,test_service_worker_checksum,1,noref_survived,4,214,37,0,4,0,0,0,1,1,0,0,0,2,0,2,15.509775004326936,0,0,3,0.0,0,0,7.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1922,tests/test_world_model_demo.py,DummyLearner,act,1,noref_survived,2,50,10,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1922,tests/test_world_model_demo.py,DummyEnv,__init__,1,noref_survived,2,84,17,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,2,0,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1207,src/simulation/mats_ops.py,SelfRewriteOperator,__init__,1,noref_survived,4,198,52,0,1,0,0,0,0,0,0,1,0,3,0,2,4.754887502163469,0,3,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1209,benchmarks/swe_mini/task_005.py,,run,1,noref_survived,5,109,34,0,1,0,0,0,0,0,0,0,0,3,0,2,41.51317942364757,0,0,2,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1209,benchmarks/poly_mini/task_015.py,,run,1,noref_survived,4,125,39,0,1,0,0,0,0,0,0,0,0,2,0,2,4.754887502163469,0,0,3,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1209,benchmarks/poly_mini/task_004.py,,run,1,noref_survived,4,123,39,0,1,0,0,0,0,0,0,0,0,2,0,2,4.754887502163469,0,0,3,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1212,src/interface/api_server.py,,lineage,1,noref_survived,14,577,110,4,1,0,0,0,0,0,0,0,1,3,0,3,4.754887502163469,1,1,11,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1213,tests/test_safety_filter.py,,test_rewrite_blocks_malicious,1,noref_survived,4,157,25,0,4,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,0,2,0.0,0,0,3.0,survived
langsmith-sdk,https://github.com/langchain-ai/langsmith-sdk/pull/1787,python/langsmith/client.py,Client,api_key,1,noref_survived,3,175,39,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,3,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1571,tests/test_run_muzero_demo.py,,test_run_muzero_demo_invokes_docker,1,noref_survived,22,944,176,0,6,0,0,0,1,1,0,0,0,9,0,3,110.36149671375918,1,1,17,0.0,0,0,6.2,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1299,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_self_improver.py,,test_improve_repo_applies_patch,1,noref_survived,15,653,127,0,5,0,0,0,1,1,0,0,0,6,0,4,64.52932501298082,0,1,12,0.0,0,0,6.625,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1299,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_self_improver.py,,_init_repo,1,noref_survived,6,192,50,0,2,0,0,0,0,1,1,0,1,1,0,1,4.754887502163469,0,1,4,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1979,tests/test_cross_industry_bridge_runtime.py,TestCrossIndustryBridgeRuntime,test_main_uses_env_key,1,noref_survived,26,1207,164,0,5,0,0,0,1,1,0,0,1,6,0,1,0.0,1,1,14,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/68,alpha_factory_v1/backend/alpha_model.py,,rsi,1,noref_survived,27,1276,330,6,1,0,0,0,0,0,0,0,1,15,0,10,496.80827729599406,2,2,20,0.0,0,0,6.588235294117647,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/82,alpha_factory_v1/backend/environments/market_sim.py,MarketEnv,legal_actions,1,noref_survived,2,120,20,3,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/82,alpha_factory_v1/backend/environments/market_sim.py,MarketEnv,sample_next_price,1,noref_survived,2,180,26,9,3,0,0,0,0,0,0,0,1,0,0,1,4.754887502163469,0,2,1,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/84,alpha_factory_v1/backend/market_data.py,BaseMarketData,__aexit__,1,noref_survived,2,98,12,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/87,alpha_factory_v1/tests/test_planner_agent.py,DummyModel,complete,1,noref_survived,2,83,16,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/89,alpha_factory_v1/backend/portfolio.py,Portfolio,history,1,noref_survived,9,368,58,6,1,0,0,0,0,0,0,0,1,0,0,4,2.0,3,1,4,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/108,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo.py,Pred,forward,1,noref_survived,1,77,30,0,1,0,0,0,0,0,0,0,1,0,0,1,2.0,0,2,3,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/108,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo.py,Pred,__init__,1,noref_survived,2,146,47,0,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,3,4,0.0,0,0,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/108,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo.py,MuZeroTiny,initial,1,noref_survived,4,106,32,0,1,0,0,0,0,0,0,0,1,2,0,1,0.0,0,2,2,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/108,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo.py,Fallback,handle,1,noref_survived,2,86,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0.0,0,1,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/108,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo.py,MiniWorld,_clip,1,noref_survived,1,58,24,0,1,0,0,0,0,0,1,0,1,0,0,1,4.754887502163469,0,2,2,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/108,alpha_factory_v1/demos/alpha_asi_world_model/alpha_asi_world_model_demo.py,A2ABus,subscribe,1,noref_survived,3,143,42,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,2,0.0,0,0,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/111,alpha_factory_v1/backend/broker/broker_sim.py,SimulatedBroker,__init__,1,noref_survived,3,130,32,0,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/121,alpha_factory_v1/edge_runner.py,,parse_args,1,noref_survived,23,584,85,0,2,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,6,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/121,alpha_factory_v1/edge_runner.py,,main,1,noref_survived,13,433,103,0,1,0,0,0,0,0,0,0,0,3,0,4,20.89735285398626,1,0,8,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/123,alpha_factory_v1/tests/test_edge_runner.py,EdgeRunnerParseTest,test_version_flag,1,noref_survived,3,113,24,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/129,alpha_factory_v1/edge_runner.py,,_positive_int,1,noref_survived,10,458,59,6,2,0,0,0,0,0,1,0,1,1,0,1,4.754887502163469,1,1,3,0.0,1,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3600,scripts/verify_insight_offline.py,,_attempt,1,noref_survived,23,981,164,0,1,0,0,0,0,0,1,0,1,4,2,3,0.0,2,0,17,0.0,1,1,5.5,survived
Linux-Active-Directory-join-script,https://github.com/PierreGode/Linux-Active-Directory-join-script/pull/123,adconnection_gui.py,,join_domain,1,noref_survived,6,209,46,0,2,0,0,0,0,0,0,0,1,1,0,2,0.0,1,3,4,0.0,0,0,5.25,survived
Linux-Active-Directory-join-script,https://github.com/PierreGode/Linux-Active-Directory-join-script/pull/123,adconnection_app.py,,main,1,noref_survived,21,933,149,0,1,0,0,0,0,0,0,0,0,5,4,6,20.67970000576925,2,0,15,0.0,0,0,6.4,survived
Linux-Active-Directory-join-script,https://github.com/PierreGode/Linux-Active-Directory-join-script/pull/123,adconnection_gui.py,,run_cmd,1,noref_survived,3,210,39,10,2,0,0,0,0,0,0,0,1,1,0,1,0.0,0,1,2,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1881,tests/test_governance_sim.py,TestGovernanceSim,test_summary_api_connection_error,1,noref_survived,14,617,91,0,5,0,0,0,1,1,0,0,0,2,0,1,0.0,2,1,6,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1732,tests/test_aiga_service_mixtral.py,,_free_port,1,noref_survived,4,171,39,5,2,0,0,0,0,1,1,0,1,0,0,1,0.0,1,0,4,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1603,tests/test_openai_bridge_integration.py,_AgentRuntime,register,1,noref_survived,2,49,13,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2305,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,_stop,1,noref_survived,8,289,54,0,1,0,0,0,0,0,1,0,0,3,0,2,0.0,2,0,4,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2305,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,healthz,1,noref_survived,2,90,11,3,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
AMICI,https://github.com/AMICI-dev/AMICI/pull/2795,tests/testSBMLSuiteJax.py,,run_jax_simulation,1,noref_survived,35,1234,342,0,3,0,0,0,0,1,0,0,1,10,0,2,25.26619429851844,0,5,31,0.0,0,0,4.5625,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2301,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_openai_adk_integration.py,,test_oai_and_adk,1,noref_survived,27,1185,230,0,4,0,0,0,1,1,0,0,1,10,0,3,27.0,0,2,16,0.0,0,0,6.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2301,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_openai_adk_integration.py,DummyClient,generate,1,noref_survived,3,107,20,0,1,0,0,0,0,1,0,0,1,1,0,1,0.0,0,2,0,0.0,0,0,5.0,survived
mochi,https://github.com/mochilang/mochi/pull/8647,tests/machine/x/python/q1.py,Auto3,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3712,tests/test_preflight_optional_missing.py,TestPreflightOptionalMissing,fake_find_spec,1,noref_survived,4,151,23,0,3,0,0,0,0,1,0,0,1,0,0,2,4.754887502163469,1,1,1,0.0,0,0,4.0,survived
hlda,https://github.com/joewandy/hlda/pull/35,tests/test_synthetic_hlda.py,,generate_corpus,1,noref_survived,18,690,165,0,2,0,0,0,0,1,0,0,1,11,0,5,51.89147427955947,2,6,11,0.0,0,0,5.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/462,tests/test_openai_bridge.py,TestOpenAIBridge,test_mats_bridge_compiles,1,noref_survived,3,238,23,6,4,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/464,tests/test_meta_agentic_tree_search_demo.py,TestMetaAgenticTreeSearchDemo,test_bridge_run_search_helper,1,noref_survived,7,417,58,0,5,0,0,0,1,1,0,0,0,1,0,2,0.0,1,1,4,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2166,tests/test_llm_client_offline.py,,test_request_patch_no_api_key,1,noref_survived,7,356,61,0,6,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,0,1,4,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1430,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/manual_build.py,,_asset_paths,1,noref_survived,11,409,85,0,2,0,0,0,0,0,1,0,1,4,0,5,27.0,4,0,6,0.0,0,0,5.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2508,scripts/setup_wizard.py,,main,1,noref_survived,34,1205,197,0,1,0,0,0,0,0,0,0,0,3,8,8,180.0850143339292,6,0,27,0.0,0,0,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1464,tests/test_simulator_init.py,,test_simulator_init_fast,1,noref_survived,24,775,102,0,4,0,0,0,1,1,0,0,0,4,0,2,25.26619429851844,0,1,10,0.0,0,1,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2554,tests/test_agent_manager_consumer.py,DummyBus,__init__,1,noref_survived,2,80,19,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/779,tests/test_forecast_functions.py,TestForecastFunctions,test_innovation_gain_positive,1,noref_survived,4,193,38,0,4,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,3,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/779,tests/test_aiga_evolver_agent_logic.py,TestEvolverAgentLogic.Dummy,__init__,1,noref_survived,3,109,18,0,1,0,0,0,0,1,0,1,0,2,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/761,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/cli.py,,agents_status,1,noref_survived,4,177,32,3,2,0,0,0,0,0,0,0,0,1,0,2,0.0,1,0,3,0.0,0,0,4.0,survived
