repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/api_server.py,,serve_grpc,1,noref_survived,32,1733,327,0,2,0,0,0,0,0,0,0,1,9,0,9,143.95954188301644,3,3,26,0.0,1,0,5.416666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/telemetry.py,_Metric,observe,1,noref_survived,2,61,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/api_server.py,Peer,Stream,1,noref_survived,9,592,120,0,1,0,0,0,0,0,0,0,0,3,0,6,39.86313713864836,3,3,8,0.0,0,0,4.8,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/dataset_where_filter.py,Person,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_multi_join_sort.py,Nation,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_join.py,Order,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_multi_join_sort.py,Customer,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2527,tests/test_backend_orchestrator_dev.py,,_wrapped,1,noref_survived,10,401,70,0,1,0,0,0,0,1,1,0,1,3,0,2,15.509775004326936,1,2,4,0.0,1,1,1.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/400,alpha_factory_v1/demos/alpha_agi_business_v1/openai_agents_bridge.py,,Tool,1,noref_survived,4,126,20,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/400,alpha_factory_v1/demos/alpha_agi_business_v1/openai_agents_bridge.py,,_decorator,1,noref_survived,2,54,8,0,1,0,0,0,0,0,1,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2004,tests/test_alpha_agi_business_3_v1.py,,test_run_cycle_sync_commits,1,noref_survived,11,265,53,0,5,0,0,0,1,1,0,0,0,1,0,2,0.0,0,0,7,0.0,0,0,5.0,survived
hlda,https://github.com/joewandy/hlda/pull/57,src/hlda/sklearn_wrapper.py,HierarchicalLDAEstimator,fit,1,noref_survived,21,674,121,0,1,0,0,0,0,0,0,0,1,3,0,2,13.931568569324174,1,3,4,0.0,0,0,3.4,survived
dhlottery-api,https://github.com/roeniss/dhlottery-api/pull/134,src/dhapi/port/credentials_provider.py,CredentialsProvider,_ensure_credentials_file,1,noref_survived,6,256,56,0,3,0,0,0,0,0,1,0,0,1,0,2,2.0,2,1,4,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1004,tests/test_codegen_agent.py,,test_sandbox_env_limits,1,noref_survived,24,931,200,0,4,0,0,0,1,1,0,0,1,5,0,3,57.058650025961626,1,1,11,0.0,0,0,8.166666666666666,survived
serena,https://github.com/oraios/serena/pull/286,src/solidlsp/language_servers/common.py,RuntimeDependencyCollection,for_platform,1,noref_survived,6,234,39,0,2,0,0,0,0,0,0,0,1,0,0,3,4.754887502163469,0,2,0,0.0,0,0,7.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/84,tests/test_dependency_manager.py,,test_resolve_pins_versions,1,noref_survived,7,318,67,0,4,0,0,0,1,1,0,0,0,2,0,5,15.509775004326936,0,0,7,0.0,0,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/84,src/meta_agent/dependency_manager.py,DependencyManager,_collect_recursive,1,noref_survived,35,1386,255,0,2,0,0,0,0,0,1,0,0,12,0,9,55.506595772116384,2,7,17,0.0263157894736842,1,0,6.5625,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/88,src/meta_agent/git_utils.py,GitManager,init,1,noref_survived,8,414,73,10,1,0,0,0,0,0,0,0,0,0,0,2,4.754887502163469,1,1,6,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/90,src/meta_agent/git_utils.py,GitManager,__init__,1,noref_survived,2,93,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/90,src/meta_agent/git_utils.py,GitManager,__init__,1,noref_survived,2,93,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/934,tests/test_orchestrator_bus_tls_env.py,,_make_cert,1,noref_survived,24,1094,226,0,2,0,0,0,0,1,1,0,1,6,0,1,25.26619429851844,0,1,29,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,_run_tests,1,noref_survived,9,292,55,0,2,0,0,0,1,1,1,0,0,1,0,2,4.754887502163469,1,2,2,0.0,0,0,5.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,_validate_requirements,1,noref_survived,11,485,81,0,2,0,0,0,0,0,1,0,0,2,0,6,44.97261104228487,2,2,7,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,_validate_requirements,1,noref_survived,11,485,81,0,2,0,0,0,0,0,1,0,0,2,0,6,44.97261104228487,2,2,7,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,tests/test_bundle_validator.py,,create_sample_bundle,1,noref_survived,11,376,46,0,3,0,0,0,0,1,0,0,1,1,0,1,0.0,0,1,2,0.0,0,0,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,tests/test_bundle_validator.py,,test_bundle_validator_test_failure,1,noref_survived,9,390,60,0,5,0,0,0,1,1,0,0,0,3,0,3,41.51317942364757,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,tests/test_bundle_validator.py,,test_bundle_validator_test_failure,1,noref_survived,9,390,60,0,5,0,0,0,1,1,0,0,0,3,0,3,41.51317942364757,0,1,5,0.0,0,0,8.25,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,_validate_agent,1,noref_survived,5,268,47,0,2,0,0,0,0,0,1,0,0,0,0,2,4.754887502163469,1,2,3,0.0,1,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,__init__,1,noref_survived,2,99,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,7.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,__init__,1,noref_survived,2,99,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,7.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/91,src/meta_agent/bundle_validator.py,BundleValidator,_validate_checksums,1,noref_survived,10,510,92,0,2,0,0,0,0,0,1,0,0,3,0,4,24.0,2,3,8,0.0,0,0,6.166666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/189,src/meta_agent/services/openai_stub.py,_ChatCompletions,create,1,noref_survived,2,145,23,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,3,1,0.0,0,0,4.666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/compiler-virtual-machine-interpreter.py,,runVM,1,noref_survived,65,1883,437,0,2,0,0,0,0,1,0,0,0,37,2,15,737.2150500951927,3,1,26,0.0,0,0,3.142857142857143,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/chernicks-carmichael-numbers.py,,bigMulSmall,1,noref_survived,15,331,88,0,3,0,0,0,0,1,0,0,1,9,0,4,155.58941141594505,1,2,2,0.0,0,0,2.909090909090909,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cholesky-decomposition-1.py,,printLower,1,noref_survived,19,380,98,0,2,0,0,0,0,1,0,0,0,14,0,4,111.01319154423275,2,1,1,0.0,0,0,2.066666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cholesky-decomposition.py,,demo,1,noref_survived,6,97,28,0,1,0,0,0,0,1,0,0,0,1,2,1,0.0,0,1,5,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-2.py,,fCounter,1,noref_survived,4,75,15,0,2,0,0,0,0,1,0,0,1,1,0,1,4.754887502163469,0,1,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cholesky-decomposition.py,,printMat,1,noref_survived,12,277,80,0,2,0,0,0,0,1,0,0,0,7,1,4,88.81055323538621,3,1,5,0.0,0,0,2.125,survived
anomstack,https://github.com/andrewm4894/anomstack/pull/162,tests/test_dashboard.py,,test_parse_time_spec_variants,1,noref_survived,9,555,122,0,5,0,0,0,1,1,0,0,0,0,0,7,66.60791492653966,1,0,11,0.0,0,1,0.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/162,tests/ux/test_error_handler.py,,test_error_handler_logs_and_outputs,1,noref_survived,9,373,73,0,6,0,0,0,1,1,0,0,0,3,0,4,20.89735285398626,1,2,6,0.0,0,0,5.833333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/163,tests/ux/test_user_feedback.py,,test_error_suggestion,1,noref_survived,7,276,46,0,3,0,0,0,1,1,0,0,0,3,0,4,25.26619429851844,0,1,4,0.0,0,0,4.4,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/96,src/meta_agent/bundle.py,Bundle,__init__,1,noref_survived,3,152,31,0,1,0,0,0,0,0,0,1,0,2,0,1,4.754887502163469,0,2,1,0.0,0,0,7.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/96,tests/test_bundle_api.py,,test_bundle_generator_hooks,1,noref_survived,9,360,83,0,4,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,1,4,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/959,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_mats.py,,test_crowding_distances,1,noref_survived,11,509,136,0,3,0,0,0,1,1,0,0,0,4,0,7,38.03910001730775,0,0,10,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/959,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_mats.py,,test_non_dominated_sort_assigns_ranks,1,noref_survived,10,453,127,0,6,0,0,0,1,1,0,0,0,4,0,8,51.89147427955947,0,0,3,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1073,tests/test_demo_cli.py,,test_replay_outputs_events,1,noref_survived,11,684,165,6,4,0,0,0,1,1,0,0,0,3,0,5,27.0,2,1,14,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,DummyLedger,stop_merkle_task,1,noref_survived,2,99,10,0,3,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,,test_adk_generate_text_flow,1,noref_survived,19,922,204,0,5,0,0,0,1,1,0,0,1,5,0,3,36.541209043760986,0,1,12,0.0,0,0,4.833333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,,patched_run_cycle,1,noref_survived,3,147,35,0,3,0,0,0,0,1,0,0,0,1,0,1,0.0,0,1,2,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1079,tests/test_adapters.py,,test_adk_adapter_unavailable,1,noref_survived,7,345,47,7,4,0,0,0,1,1,0,0,0,0,0,2,2.0,1,1,4,0.0,0,0,11.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1079,tests/test_adapters.py,,fake_generate,1,noref_survived,3,104,20,0,2,0,0,0,0,1,0,0,1,1,0,1,0.0,0,2,0,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1079,tests/test_adapters.py,,test_mcp_invoke_tool_calls_library,1,noref_survived,11,624,133,7,6,0,0,0,1,1,0,0,1,4,0,3,13.931568569324174,0,1,6,0.0,0,0,7.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3813,stubs/google_adk/__init__.py,,task,1,noref_survived,4,105,20,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3813,openai_agents/__init__.py,OpenAIAgent,__call__,1,noref_survived,2,100,15,0,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,tests/test_dual_critic.py,,test_feasibility_scores_monotonic,1,noref_survived,4,180,38,0,4,0,0,0,1,1,0,0,0,2,0,3,4.754887502163469,0,0,3,0.0,0,1,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,src/evaluators/feasibility_critic.py,FeasibilityCritic,_jaccard,1,noref_survived,5,190,56,0,1,0,0,0,0,0,1,0,1,1,0,3,55.35090589819677,1,2,4,0.0,0,0,1.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1308,src/evaluators/feasibility_critic.py,,load_examples,1,noref_survived,7,285,72,0,2,0,0,0,0,0,0,0,1,2,0,5,4.754887502163469,1,1,5,0.0,1,1,3.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/54,src/enrichmcp/sqlalchemy/auto.py,,_register_default_resources,1,noref_survived,38,1862,295,0,3,0,0,0,0,0,1,0,1,14,0,1,64.52932501298082,1,4,21,0.0,0,0,9.333333333333334,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/485,alpha_factory_v1/demos/meta_agentic_tree_search_v0/openai_agents_bridge.py,,verify_env,1,noref_survived,6,272,28,4,2,0,0,0,0,0,0,0,0,0,1,2,0.0,1,0,2,0.0,1,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1378,tests/test_wasm_bridge.py,,test_pyodide_load_failure,1,noref_survived,19,796,96,0,4,0,0,0,1,1,0,0,0,4,0,3,39.86313713864836,0,1,10,0.0,0,1,7.0,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/1203,backend/tests/test_main.py,,test_health,1,noref_survived,5,178,39,0,2,0,0,0,1,1,0,0,0,2,0,3,13.931568569324174,0,0,3,0.0,0,0,7.0,survived
openai-agents-python,https://github.com/openai/openai-agents-python/pull/1203,backend/main.py,,health,1,noref_survived,2,59,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
pentestpackage,https://github.com/leonteale/pentestpackage/pull/18,tests/test_whois_perms.py,,test_expand_cidr_cidr_range,1,noref_survived,4,172,30,0,5,0,0,0,1,1,0,0,0,1,0,3,13.931568569324174,0,0,2,0.0,0,0,6.0,survived
attachments,https://github.com/MaximeRivest/attachments/pull/18,src/attachments/cli.py,,_build_dsl,1,noref_survived,28,1039,213,7,2,0,0,0,0,0,1,0,1,12,0,10,133.437600046154,4,1,13,0.0,0,0,5.166666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/566,alpha_factory_v1/demos/alpha_agi_insight_v0/openai_agents_bridge.py,,banner,1,noref_survived,5,227,13,5,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/538,pylabrobot/heating_shaking/backend.py,HeaterShakerBackend,supports_active_cooling,1,noref_deleted_method,2,61,10,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,deleted
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/538,pylabrobot/temperature_controlling/opentrons_backend.py,OpentronsTemperatureModuleBackend,supports_active_cooling,1,noref_survived,2,62,10,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,,fake_convert_from_path,1,noref_survived,2,121,38,0,4,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,5.0,survived
no-ocr,https://github.com/kyryl-opens-ml/no-ocr/pull/15,no-ocr-api/tests/test_ingest_search.py,FakeDataset,__iter__,1,noref_survived,2,55,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/91,examples/hello_world_http/app.py,,main,1,noref_survived,7,353,59,0,1,0,0,0,0,0,0,0,1,1,1,1,0.0,0,0,4,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1113,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_adapters.py,Client,generate,1,noref_survived,4,210,42,0,1,0,0,0,0,1,0,0,1,1,0,1,0.0,0,2,3,0.0,0,0,4.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1113,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_adapters.py,,test_mcp_invoke_tool_success,1,noref_survived,5,258,56,0,5,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,2,4,0.0,0,0,7.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1113,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_adapters.py,,test_mcp_invoke_tool_unreachable,1,noref_survived,5,270,52,0,5,0,0,0,1,1,0,0,0,1,0,1,0.0,1,2,6,0.0,0,0,8.333333333333334,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1494,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/manual_build.py,,find_deps,1,noref_survived,6,210,45,0,2,0,0,0,0,0,0,0,1,1,0,4,4.754887502163469,2,1,4,0.0,0,1,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1494,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/manual_build.py,,check_gzip_size,1,noref_survived,4,292,47,6,3,0,0,0,0,0,0,0,0,1,0,2,4.754887502163469,1,2,5,0.0,0,0,7.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1186,tests/conftest.py,,scenario_2001_genome,1,noref_survived,2,94,16,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1625,tests/test_start_alpha_business.py,DummyProc,poll,1,noref_survived,2,56,10,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/628,alpha_factory_v1/af_requests.py,,delete,1,noref_survived,8,259,57,3,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,4,1,0.0,0,0,5.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/634,alpha_factory_v1/tests/test_orchestrator_rest.py,UpdateModelTest,test_update_model_path_traversal,1,noref_survived,5,279,57,0,5,0,0,0,1,1,0,0,0,3,0,1,0.0,0,1,4,0.0,0,0,4.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/634,alpha_factory_v1/tests/test_orchestrator_rest.py,UpdateModelTest,test_update_model_safe,1,noref_survived,6,328,72,0,4,0,0,0,1,1,0,0,0,3,0,1,4.754887502163469,0,1,5,0.0,0,0,4.6,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/107,tests/test_cache.py,,test_request_id_sanitization_and_unique_fallback,1,noref_survived,7,348,58,0,7,0,0,0,1,1,0,0,0,4,0,3,13.931568569324174,0,0,5,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,AZREngine,_validate,1,noref_survived,10,386,93,0,1,0,0,0,0,0,1,0,1,1,0,7,115.94522208456974,1,2,8,0.0,0,1,4.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,,_complexity,1,noref_survived,10,452,78,8,1,0,0,0,0,0,1,0,1,0,0,6,15.509775004326936,2,1,7,0.0833333333333333,1,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,AZREngine,learn,1,noref_survived,30,1448,226,0,1,0,0,0,0,0,0,0,1,11,0,9,253.3263250706733,2,2,15,0.0789473684210526,0,1,7.090909090909091,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1917,alpha_factory_v1/demos/meta_agentic_agi_v3/curriculum/azr_engine.py,,curriculum_factory,1,noref_survived,2,100,19,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/771,alpha_factory_v1/demos/alpha_agi_insight_v1/src/orchestrator.py,AgentRunner,loop,1,noref_survived,11,526,109,0,1,0,0,0,0,0,0,0,0,2,0,3,0.0,2,3,7,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/774,alpha_factory_v1/demos/alpha_agi_insight_v1/src/simulation/forecast.py,,fn,1,noref_survived,3,104,31,0,1,0,0,0,0,0,0,0,1,1,0,1,12.0,0,1,0,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/807,src/interface/api_server.py,,ws_progress,1,noref_survived,10,380,47,7,2,0,0,0,0,0,0,0,0,0,0,3,0.0,2,1,5,0.0,1,0,9.0,survived
haliax,https://github.com/stanford-crfm/haliax/pull/153,tests/test_scan.py,,test_vmap,1,noref_survived,16,561,156,0,2,0,0,0,1,1,0,0,1,7,0,3,39.86313713864836,0,0,11,0.0,0,0,3.142857142857143,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2401,alpha_factory_v1/tests/test_cross_industry_alpha.py,TestCrossIndustryAlpha,test_ledger_default_home,1,noref_survived,7,323,68,0,4,0,0,0,1,1,0,0,0,3,0,1,0.0,1,1,6,0.0,0,0,4.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1589,tests/test_openai_bridge_integration.py,TestBusinessAgentIntegration,test_submit_job,1,noref_survived,10,485,82,0,3,0,0,0,1,1,0,0,0,4,0,1,0.0,1,1,7,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1956,tests/test_cross_alpha_discovery.py,TestCrossAlphaDiscoveryStub,test_openai_response_format,1,noref_survived,12,826,150,0,4,0,0,0,1,1,0,0,0,3,0,1,0.0,2,1,12,0.0,0,0,6.25,survived
levanter,https://github.com/stanford-crfm/levanter/pull/1045,tests/test_llama_decode.py,,test_llama_paged_decode_ragged_fill_in_chunks,1,noref_survived,68,2902,670,0,8,0,0,0,1,1,0,0,0,34,0,2,118.02800258378572,2,0,46,0.0,0,0,6.205128205128205,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1026,tests/test_metrics.py,,_start_server,1,noref_survived,11,323,70,0,2,0,0,0,0,1,1,0,1,1,0,2,4.754887502163469,0,2,3,0.0,0,0,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1026,tests/test_metrics.py,DummyTrace,set_tracer_provider,1,noref_survived,2,80,13,0,3,0,1,0,0,1,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,6.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/50,tests/test_guardrail_router.py,,bad_guard,1,noref_survived,2,73,14,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/893,tests/test_agents.py,DummyLedger,start_merkle_task,1,noref_survived,2,74,15,0,3,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/893,tests/test_agents.py,DummyLedger,log,1,noref_survived,2,114,23,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,2,0.0,0,0,3.5,survived
