repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1051,tests/test_message_bus.py,,test_publish_kafka_disabled,1,noref_survived,16,653,149,0,4,0,0,0,1,1,0,0,0,4,0,3,13.931568569324174,2,0,11,0.0,0,0,3.75,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1062,tests/test_memory_vector.py,TestVectorMemoryOffline,test_init_with_dsn_no_pg,1,noref_survived,3,158,26,0,6,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,2,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1680,tests/test_openai_bridge.py,TestOpenAIBridge,_tool,1,noref_survived,4,123,20,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,2,0,0.0,0,0,2.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/heraeus_cytomat_backend.py,HeraeusCytomatBackend,take_in_plate,1,noref_survived,7,453,60,13,3,0,0,0,0,0,0,0,0,1,0,1,0.0,0,3,6,0.0,0,0,3.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,serialize,1,noref_survived,8,281,62,0,1,0,0,0,0,0,0,0,1,0,0,2,0.0,0,1,5,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/backend.py,IncubatorBackend,open_door,1,noref_survived,2,38,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,set_shaking_frequency,1,noref_survived,6,330,72,0,3,0,1,0,0,0,0,0,1,1,0,4,28.529325012980813,0,3,2,0.0,0,0,6.75,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/heraeus_cytomat_backend.py,HeraeusCytomatBackend,open_door,1,noref_survived,3,98,20,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,2,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,action_exposed_to_storage,1,noref_survived,2,248,31,12,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,get_temperature,1,noref_survived,2,92,18,0,2,1,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,action_storage_to_exposed,1,noref_survived,2,240,31,10,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/cytomat.py,CytomatBackend,action_wait_to_transfer,1,noref_survived,2,185,22,10,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator_tests.py,IncubatorTests,test_serialization,1,noref_survived,13,361,72,0,2,0,0,0,1,1,0,0,0,3,0,1,0.0,0,1,6,0.0,0,0,6.75,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/cytomat/racks.py,,cytomat_rack_38mm_13,1,noref_survived,2,131,27,0,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
pylabrobot,https://github.com/PyLabRobot/pylabrobot/pull/634,pylabrobot/storage/incubator.py,Incubator,stop_shaking,1,noref_survived,2,70,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/130,src/meta_agent/template_mixer.py,TemplateMixer,render,1,noref_survived,10,379,65,8,1,0,0,0,0,0,0,0,1,2,0,3,15.509775004326936,0,4,2,0.0,0,0,5.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/131,tests/test_template_validator.py,,test_template_validator_performance_fail,1,noref_survived,6,314,59,0,5,0,0,0,1,1,0,0,0,3,0,3,11.60964047443681,0,0,4,0.0,0,0,6.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/131,src/meta_agent/template_validator.py,TemplateValidator,__init__,1,noref_survived,2,107,26,0,1,0,0,0,0,0,0,1,0,1,0,2,4.754887502163469,0,2,1,0.0,0,0,3.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/132,tests/test_template_sharing.py,,test_export_import_and_rating,1,noref_survived,16,697,134,0,5,0,0,0,1,1,0,0,0,7,0,5,100.07820003461548,0,1,13,0.0,0,0,5.444444444444445,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/132,src/meta_agent/template_sharing.py,TemplateSharingManager,add_rating,1,noref_survived,7,385,72,8,2,0,0,0,0,0,0,0,0,2,0,3,27.0,1,3,7,0.0,0,0,4.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/829,alpha_factory_v1/demos/alpha_agi_insight_v1/src/utils/local_llm.py,,call_stub,1,noref_survived,2,76,12,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2201,tests/test_selfheal_import_stubs.py,DummyButton,__init__,1,noref_survived,2,46,13,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,3,0,0.0,0,0,2.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/953,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_demo_cli.py,,test_agents_status_outputs_names,1,noref_survived,14,562,104,0,5,0,0,0,1,1,0,0,0,5,0,3,15.509775004326936,1,0,7,0.0,0,0,6.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3853,tests/conftest.py,,cleanup_ledger_dir,1,noref_survived,5,213,32,8,3,0,0,0,0,1,0,0,0,1,0,2,0.0,1,0,4,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/37,src/meta_agent/generators/test_generator.py,,generate_basic_tests,1,noref_survived,14,515,49,8,3,0,0,0,1,1,0,0,1,4,0,2,0.0,1,1,3,0.0,0,0,7.8,survived
mochi,https://github.com/mochilang/mochi/pull/13959,tests/rosetta/transpiler/Python/count-the-coins-2.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formal-power-series.py,,add,1,noref_survived,2,74,28,0,1,0,0,0,0,1,0,0,1,0,0,1,4.754887502163469,0,2,3,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formatted-numeric-output.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/four-is-magic.py,,say,1,noref_survived,34,760,173,0,1,0,0,0,0,1,0,0,1,18,0,10,406.9970273000272,4,1,2,0.0,0,0,1.3157894736842106,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/forest-fire.py,,newBoard,1,noref_survived,15,305,73,0,2,0,0,0,0,1,0,0,1,9,0,4,112.58797503894245,3,0,1,0.0,0,0,1.6666666666666667,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/functional-coverage-tree.py,,main,1,noref_survived,28,1748,305,0,1,0,0,0,0,1,0,0,0,7,7,1,118.59257041502654,0,0,31,0.0,0,0,10.714285714285714,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/four-is-the-number-of-letters-in-the-....py,,totalLength,1,noref_survived,9,191,52,0,2,0,0,0,0,1,0,0,1,5,0,3,59.794705707972525,2,0,3,0.0,0,0,2.2,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/fractal-tree.py,,main,1,noref_survived,9,470,112,0,1,0,0,0,0,1,0,0,0,5,2,1,55.506595772116384,0,0,12,0.0,0,0,11.2,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formal-power-series.py,,floorf,1,noref_survived,3,50,17,0,1,0,0,0,0,1,0,0,1,1,0,1,0.0,0,1,2,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formal-power-series.py,,extract,1,noref_survived,6,185,59,0,1,0,0,0,0,1,0,0,1,3,0,2,15.509775004326936,1,2,4,0.0,0,0,1.4,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/four-is-magic.py,,fourIsMagic,1,noref_survived,10,199,56,0,3,0,0,0,0,1,0,0,1,7,0,2,64.52932501298082,1,1,4,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/floyds-triangle.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formal-power-series.py,,main,1,noref_survived,9,444,99,0,1,0,0,0,0,1,0,0,0,5,3,1,57.11032383086405,0,0,11,0.0,0,0,10.6,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/floyd-warshall-algorithm2.py,,floydWarshall,1,noref_survived,34,892,236,0,2,0,0,0,0,1,0,0,1,23,0,11,351.7479380374682,5,1,2,0.0,0,1,2.5,survived
mochi,https://github.com/mochilang/mochi/pull/14005,tests/rosetta/transpiler/Python/formal-power-series.py,,_lambda3,1,noref_survived,4,93,29,0,1,0,0,0,0,1,1,0,1,0,0,2,27.0,1,1,2,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1923,tests/test_world_model_open_endedness.py,,fake_eval,1,noref_survived,2,76,19,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,4,1,0.0,0,0,5.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/399,alpha_factory_v1/demos/alpha_agi_business_v1/alpha_agi_business_v1.py,AlphaRiskAgent,step,1,noref_survived,2,107,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2284,tests/test_alpha_agi_business_3_v1.py,DummyADK,__aexit__,1,noref_survived,2,101,24,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,3,0,0.0,0,0,2.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2284,tests/test_alpha_agi_business_3_v1.py,DummyADK,run,1,noref_survived,2,65,14,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/print_hello.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/left_join_multi.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/substring_builtin.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/load_yaml.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/string_in_operator.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/cross_join_filter.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/9019,tests/machine/x/python/string_contains.py,,_fmt,1,noref_survived,6,180,57,0,1,0,0,0,0,1,1,0,1,0,0,5,4.754887502163469,1,1,8,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/5991,tests/human/x/python/match_full.py,,classify,1,noref_survived,7,136,28,0,1,0,0,0,0,1,0,0,1,0,0,3,12.0,2,1,0,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1560,tests/test_fetch_assets.py,,boom,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2660,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_tree_visualization.py,,test_tree_visualization,1,noref_survived,32,1693,284,0,3,0,0,0,1,1,0,0,1,13,0,3,156.91128757139447,1,1,33,0.0,0,0,8.071428571428571,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1720,alpha_factory_v1/demos/alpha_agi_insight_v1/insight_browser_v1/tests/test_telemetry.py,,test_localstorage_failure_disables_telemetry,1,noref_survived,19,819,123,0,5,0,0,0,1,1,0,0,0,5,0,2,22.45883937646084,1,0,15,0.0,0,0,4.8,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/667,tests/test_world_model_kafka.py,TestKafkaSend,test_exception_logged,1,noref_survived,10,457,81,0,3,0,0,0,1,1,0,0,0,4,0,1,0.0,1,1,6,0.0,0,0,5.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/667,tests/test_world_model_kafka.py,DummyKafka,produce,1,noref_survived,2,74,15,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,1,0.0,0,0,5.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/678,tests/test_edge_runner_parse.py,TestParseArgs,test_invalid_env_fallback,1,noref_survived,8,403,86,0,4,0,0,0,1,1,0,0,0,2,0,1,0.0,1,1,6,0.0,0,0,3.6666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1086,tests/test_adk_agent.py,StubADK,generate_text,1,noref_survived,3,111,20,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1086,alpha_factory_v1/demos/alpha_agi_insight_v1/src/agents/adk_summariser_agent.py,ADKSummariserAgent,run_cycle,1,noref_survived,10,467,71,10,2,0,0,0,0,0,0,0,0,1,0,4,18.09473750504809,2,1,5,0.0,1,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1088,tests/test_orchestrator_backoff.py,,fake_sleep,1,noref_survived,3,93,20,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,2,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1964,tests/test_skill_test_route.py,SimpleAgent,step,1,noref_survived,2,54,11,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
opendbc,https://github.com/commaai/opendbc/pull/2537,opendbc/can/packer.py,,tesla_setup_signal,1,noref_survived,6,278,57,0,3,0,0,0,0,0,0,0,0,3,0,3,0.0,2,3,2,0.0,0,0,6.333333333333333,survived
opendbc,https://github.com/commaai/opendbc/pull/2537,opendbc/can/packer.py,,set_signal_type,1,noref_survived,10,430,83,0,3,0,1,0,0,0,0,0,0,4,0,5,12.0,3,4,1,0.0,0,0,5.5,survived
simonwillisonblog,https://github.com/simonw/simonwillisonblog/pull/545,blog/tests.py,BlogTests,test_cache_header_for_old_content,1,noref_survived,7,327,61,0,6,0,0,0,1,1,0,0,0,3,0,2,55.506595772116384,0,1,5,0.0,0,0,6.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1261,tests/test_diff_mutation.py,,test_propose_diff_smoke,1,noref_survived,7,409,76,0,4,0,0,0,1,1,0,0,0,2,0,2,15.509775004326936,0,1,7,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/api_server.py,,_skill_test,1,noref_survived,8,424,68,0,2,0,0,0,1,1,1,0,1,2,0,3,11.60964047443681,1,2,6,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2516,alpha_factory_v1/backend/agent_manager.py,AgentRunner,maybe_step,1,noref_survived,22,1190,217,0,2,0,0,0,0,0,0,0,0,5,0,2,28.529325012980813,2,1,21,0.0,1,1,4.75,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/save_jsonl_stdout.py,Person,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/right_join.py,Order,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/dataset_sort_take_limit.py,Product,__getitem__,1,noref_survived,2,66,15,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,2,1,0.0,0,0,3.5,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/order_by_map.py,Data,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_multi_join_sort.py,Nation,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/cross_join.py,Customer,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/7859,tests/machine/x/python/group_by_join.py,Order,__repr__,1,noref_survived,2,58,13,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2527,tests/test_backend_orchestrator_dev.py,,list_agents,1,noref_survived,2,104,21,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2527,tests/test_backend_orchestrator_dev.py,,get_agent,1,noref_survived,16,690,122,0,2,1,0,0,0,1,0,0,1,6,0,4,43.01955000865388,2,1,8,0.0,1,1,3.1666666666666665,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1000,tests/test_bus_ssl_gen.py,,_gen_certs,1,noref_survived,9,477,110,0,2,0,0,0,0,1,1,0,1,6,0,1,110.36149671375918,0,1,7,0.0,0,0,3.857142857142857,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1003,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_memory_agent_file_persistence.py,,test_memory_agent_file_persistence,1,noref_survived,17,850,218,0,5,0,0,0,1,1,0,0,0,8,0,5,38.03910001730775,1,1,24,0.0,0,0,5.555555555555555,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1005,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_bus_secure.py,,_free_port,1,noref_survived,6,138,41,0,2,0,0,0,0,1,1,0,1,2,0,1,0.0,0,0,4,0.0,0,0,2.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1008,tests/test_demo_cli.py,,test_simulate_invalid_option,1,noref_survived,7,312,47,7,4,0,0,0,1,1,0,0,0,1,0,3,15.509775004326936,0,0,2,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/925,tests/test_logging.py,,test_compute_merkle_root,1,noref_survived,16,657,153,0,4,0,0,0,1,1,0,0,0,6,0,4,15.509775004326936,1,1,14,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/925,tests/test_logging.py,,test_broadcast_merkle_root_logs_root_when_disabled,1,noref_survived,13,643,129,0,8,0,0,0,1,1,0,0,0,4,0,3,24.0,1,2,13,0.0,0,0,5.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/88,src/meta_agent/git_utils.py,GitManager,add_remote,1,noref_survived,2,101,28,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,3,1,0.0,0,0,3.6666666666666665,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/189,src/meta_agent/services/openai_stub.py,_Chat,__init__,1,noref_survived,2,78,15,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/12881,tests/rosetta/transpiler/Python/100-doors-2.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-2.py,,plus,1,noref_survived,2,57,24,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,3,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-1.py,,add,1,noref_survived,2,60,28,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,4,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/church-numerals-2.py,,zero,1,noref_survived,2,36,10,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/composite-numbers-k-with-no-single-digit-factors-whose-factors-are-all-substrings-of-k.py,,primeFactors,1,noref_survived,15,335,90,0,2,0,0,0,0,1,0,0,1,9,0,5,165.66917302429982,2,1,2,0.0,0,0,3.4,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/chinese-remainder-theorem.py,,modInv,1,noref_survived,8,133,43,0,2,0,0,0,0,1,0,0,1,2,0,3,27.0,1,2,1,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/cholesky-decomposition.py,,printMat,1,noref_survived,12,277,80,0,2,0,0,0,0,1,0,0,0,7,1,4,88.81055323538621,3,1,5,0.0,0,0,2.125,survived
mochi,https://github.com/mochilang/mochi/pull/12629,tests/rosetta/transpiler/Python/compiler-virtual-machine-interpreter.py,,parseIntStr,1,noref_survived,14,350,120,0,3,0,0,0,0,1,0,0,1,9,0,5,112.37013046707143,1,1,2,0.0,0,0,2.1,survived
mochi,https://github.com/mochilang/mochi/pull/12671,tests/rosetta/transpiler/Python/convex-hull.py,,convexHull,1,noref_survived,16,453,172,0,2,0,0,0,0,1,0,0,1,10,0,7,279.6927639496856,2,1,14,0.0,0,0,1.2727272727272727,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1030,src/interface/api_server.py,MetricsMiddleware,__init__,1,noref_survived,6,240,50,0,1,0,0,0,0,0,0,1,0,4,0,1,0.0,0,3,3,0.0,0,0,4.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/162,src/meta_agent/ux/error_handler.py,ErrorHandler,__init__,1,noref_survived,8,300,48,0,1,0,0,0,0,0,0,1,0,2,0,3,13.931568569324174,0,3,1,0.0,0,0,5.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/96,src/meta_agent/bundle.py,Bundle,list_files,1,noref_survived,10,362,72,0,2,0,0,0,0,0,0,0,1,1,0,5,33.219280948873624,2,1,5,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/950,alpha_factory_v1/demos/alpha_agi_insight_v1/src/utils/logging.py,Ledger,__enter__,1,noref_survived,2,116,11,6,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1074,tests/test_adapters.py,StubMCP,invoke_tool,1,noref_survived,4,204,50,0,2,0,0,0,0,1,0,0,1,1,0,2,4.754887502163469,0,3,1,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1079,tests/test_adapters.py,,_raise,1,noref_survived,2,62,10,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1080,tests/test_safety_guardian_property.py,DummyTx,__init__,1,noref_survived,2,85,19,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1080,tests/test_safety_guardian_property.py,,_dummy_classes,1,noref_survived,22,920,181,0,2,0,0,0,0,1,1,0,1,5,0,1,0.0,0,0,2,0.0,0,0,8.0,survived
